ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
THO,2020-07-31,2020-09-28,2324280000.0,121319000,5771460000.0,2345569000.0,275100000.0,55337665.0
THO,2020-10-31,2020-12-08,2537360000.0,115639000,5860922000.0,2420521000.0,-105023000.0,55554682.0
THO,2021-01-31,2021-03-09,2727788000.0,131190000,6369546000.0,2596711000.0,-30556000.0,55568667.0
THO,2021-04-30,2021-06-08,3459264000.0,182719000,6713967000.0,2757922000.0,231232000.0,55561675.0
THO,2021-07-31,2021-09-28,3592968000.0,231322000,6654088000.0,2948106000.0,303944000.0,55561675.0
THO,2021-10-31,2021-12-08,3958224000.0,242242000,7768771000.0,3132242000.0,-1291000.0,55068783.0
THO,2022-01-31,2022-03-09,3875018000.0,266568000,7665145000.0,3253584000.0,182191000.0,55068783.0
THO,2022-04-30,2022-06-08,4657517000.0,348051000,7735500000.0,3441183000.0,286770000.0,55068783.0
THO,2022-07-31,2022-09-28,3821766000.0,280943000,7408132000.0,3600654000.0,255156000.0,55264046.0
THO,2022-10-31,2022-12-07,3108084000.0,136185000,7281265000.0,3650959000.0,41068000.0,53928751.0
THO,2023-01-31,2023-03-07,2346635000.0,27080000,7311960000.0,3788130000.0,36689000.0,53810910.0
THO,2023-04-30,2023-06-06,2928820000.0,120719000,7553959000.0,3898276000.0,230985000.0,53820400.0
THO,2023-07-31,2023-09-25,2738066000.0,90287000,7260830000.0,3983398000.0,456592000.0,53868511.0
THO,2023-10-31,2023-12-06,2500759000.0,53565000,7172473000.0,3923590000.0,21732000.0,53853719.0
THO,2024-01-31,2024-03-06,2207369000.0,7217000,7225829000.0,3942595000.0,-143061000.0,53650583.0
THO,2024-04-30,2024-06-05,2801113000.0,114511000,7218197000.0,4008347000.0,229786000.0,53722154.0
THO,2024-07-31,2024-09-24,2534167000.0,90015000,7020823000.0,4074053000.0,297593000.0,53523052.0
THO,2024-10-31,2024-12-04,2142784000.0,-1832000,6873181000.0,4061956000.0,8830000.0,52974603.0
THO,2025-01-31,2025-03-05,2018107000.0,-551000,6714131000.0,3953495000.0,18289000.0,53208626.0
THO,2025-04-30,2025-06-04,2894816000.0,135185000,7170290000.0,4224131000.0,224788000.0,53433493.0
