ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
TMUS,2020-06-30,2020-08-06,17671000000.0,110000000,187199000000.0,62996000000.0,-2225000000.0,1236528444.0
TMUS,2020-09-30,2020-11-05,19272000000.0,1253000000,192443000000.0,64487000000.0,-428000000.0,1249798740.0
TMUS,2020-12-31,2021-02-23,20341000000.0,750000000,200162000000.0,65344000000.0,-839000000.0,1266671996.0
TMUS,2021-03-31,2021-05-04,19759000000.0,933000000,203332000000.0,66377000000.0,-8444000000.0,1252783564.0
TMUS,2021-06-30,2021-08-03,19950000000.0,978000000,204124000000.0,67470000000.0,501000000.0,1252783564.0
TMUS,2021-09-30,2021-11-02,19624000000.0,691000000,202125000000.0,68427000000.0,126000000.0,1254289170.0
TMUS,2021-12-31,2022-02-11,20785000000.0,422000000,206563000000.0,69102000000.0,42000000.0,1254289170.0
TMUS,2022-03-31,2022-05-06,20120000000.0,713000000,210653000000.0,69976000000.0,-2379000000.0,1254289170.0
TMUS,2022-06-30,2022-07-29,19701000000.0,-108000000,209463000000.0,70034000000.0,521000000.0,1253932986.0
TMUS,2022-09-30,2022-10-27,19477000000.0,508000000,213499000000.0,70150000000.0,397000000.0,1259210271.0
TMUS,2022-12-31,2023-02-14,20273000000.0,1477000000,211338000000.0,69656000000.0,941000000.0,1254074649.0
TMUS,2023-03-31,2023-04-27,19632000000.0,1940000000,210173000000.0,66925000000.0,977000000.0,1224604698.0
TMUS,2023-06-30,2023-07-27,19196000000.0,2221000000,210602000000.0,65750000000.0,1533000000.0,1195533499.0
TMUS,2023-09-30,2023-10-25,19252000000.0,2142000000,208579000000.0,64698000000.0,2751000000.0,1174390472.0
TMUS,2023-12-31,2024-02-02,20478000000.0,2014000000,207682000000.0,64715000000.0,2640000000.0,1206616387.0
TMUS,2024-03-31,2024-04-26,19594000000.0,2374000000,206268000000.0,62074000000.0,2396000000.0,1189092019.0
TMUS,2024-06-30,2024-07-31,19772000000.0,2925000000,208557000000.0,62636000000.0,3332000000.0,1172447353.0
TMUS,2024-09-30,2024-10-23,20162000000.0,3059000000,210742000000.0,64250000000.0,1774000000.0,1170649561.0
TMUS,2024-12-31,2025-01-31,21872000000.0,2981000000,208035000000.0,61741000000.0,2563000000.0,1160666659.0
TMUS,2025-03-31,2025-04-24,20886000000.0,2953000000,214633000000.0,61105000000.0,4323000000.0,1144655297.0
