ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
RBLX,2020-12-31,2021-02-25,310009000.0,-58741000,1847800000.0,112446000.0,118597000.0,195119000.0
RBLX,2021-03-31,2021-05-13,386976000.0,-134217000,2816079000.0,591594000.0,142080000.0,182108000.0
RBLX,2021-06-30,2021-08-16,454100000.0,-140134000,3073791000.0,542039000.0,168016000.0,432569500.0
RBLX,2021-09-30,2021-11-09,509336000.0,-74002000,3272280000.0,605831000.0,170603000.0,575932000.0
RBLX,2021-12-31,2022-02-25,568769000.0,-143298000,4560596000.0,592923000.0,77281000.0,582361000.0
RBLX,2022-03-31,2022-05-11,537134000.0,-160202000,4715831000.0,567461000.0,104646000.0,581535000.0
RBLX,2022-06-30,2022-08-10,591207000.0,-176440000,4919420000.0,551593000.0,-57315000.0,593928000.0
RBLX,2022-09-30,2022-11-09,517707000.0,-297798000,5038324000.0,424593000.0,-67712000.0,597779000.0
RBLX,2022-12-31,2023-02-28,579004000.0,-289926000,5375487000.0,305035000.0,-37986000.0,608994000.0
RBLX,2023-03-31,2023-05-10,655344000.0,-268313000,5471460000.0,245182000.0,81922000.0,606637000.0
RBLX,2023-06-30,2023-08-09,680766000.0,-282777000,5599277000.0,164200000.0,-95525000.0,612689000.0
RBLX,2023-09-30,2023-11-08,713225000.0,-277158000,5754130000.0,119854000.0,59508000.0,619350000.0
RBLX,2023-12-31,2024-02-21,749939000.0,-323698000,6168078000.0,68626000.0,78108000.0,627104000.0
RBLX,2024-03-31,2024-05-09,801300000.0,-270604000,6314671000.0,62687000.0,191066000.0,635020000.0
RBLX,2024-06-30,2024-08-02,893543000.0,-205883000,6470516000.0,111301000.0,111578000.0,642814000.0
RBLX,2024-09-30,2024-10-31,918953000.0,-239324000,6687962000.0,178458000.0,218025000.0,650961000.0
RBLX,2024-12-31,2025-02-18,988183000.0,-219573000,7175003000.0,208654000.0,120631000.0,661133000.0
RBLX,2025-03-31,2025-05-01,1035207000.0,-215056000,7452249000.0,296595000.0,426549000.0,671657000.0
