ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
AAN,2020-12-31,2021-01-26,430172000.0,2875000,1353457000.0,711325000.0,-187000.0,33877000.0
AAN,2021-03-31,2021-04-27,481054000.0,36323000,1335610000.0,739388000.0,-4138000.0,34919000.0
AAN,2021-06-30,2021-07-27,467495000.0,32975000,1363541000.0,733515000.0,26807000.0,34541000.0
AAN,2021-09-30,2021-10-26,452153000.0,24348000,1416412000.0,721530000.0,10599000.0,33188000.0
AAN,2021-12-31,2022-02-24,444802000.0,16288000,1441265000.0,718166000.0,25010000.0,30104000.0
AAN,2022-03-31,2022-04-25,456082000.0,21532000,1446362000.0,730908000.0,12085000.0,32256000.0
AAN,2022-06-30,2022-07-25,610384000.0,-5342000,1931846000.0,720513000.0,-2505000.0,31760000.0
AAN,2022-09-30,2022-10-24,593384000.0,-15616000,1887771000.0,703720000.0,49306000.0,30827000.0
AAN,2022-12-31,2023-03-01,589584000.0,-5854000,1858463000.0,695402000.0,25085000.0,28681000.0
AAN,2023-03-31,2023-04-24,554361000.0,12798000,1826100000.0,703903000.0,42900000.0,31239000.0
AAN,2023-06-30,2023-07-31,530372000.0,6517000,1819220000.0,710580000.0,34777000.0,31307000.0
AAN,2023-09-30,2023-10-23,525678000.0,-4137000,1789923000.0,700678000.0,9119000.0,31105000.0
AAN,2023-12-31,2024-02-29,529479000.0,-12355000,1826576000.0,686138000.0,16497000.0,31105000.0
AAN,2024-03-31,2024-05-06,511497000.0,-14181000,1785615000.0,670536000.0,-32841000.0,30552000.0
AAN,2024-06-30,2024-08-05,503125000.0,-11903000,1771056000.0,657686000.0,-6198000.0,30785000.0
