ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
AERG,2020-06-30,2020-08-13,,-1374710,2886017.0,-3051703.0,,212319137.0
AERG,2020-09-30,2020-11-16,165920.0,-1503256,4574582.0,-5299591.0,,210458363.0
AERG,2020-12-31,2021-02-15,0.0,912561,4634989.0,1702370.0,,142271243.0
AERG,2021-03-31,2021-05-17,,-1086438,5750106.0,3138010.0,-716267.0,195372061.0
AERG,2021-06-30,2021-08-16,,-1225360,4830551.0,2260468.0,-757507.0,199782861.0
AERG,2021-09-30,2021-11-15,,-1451810,6629275.0,4241539.0,-1012071.0,203857408.0
AERG,2021-12-31,2022-03-31,,-1661846,4891156.0,2968221.0,-935316.0,204404082.0
AERG,2022-03-31,2022-05-16,,-1781190,3752962.0,1741908.0,-1268760.0,207663896.0
AERG,2022-06-30,2022-08-10,190922.0,-1557542,2554658.0,646874.0,-1000110.0,207717322.0
AERG,2022-09-30,2022-11-14,572766.0,-926404,2191169.0,-21039.0,-553080.0,207794526.0
AERG,2022-12-31,2023-03-30,544069.0,-1506506,6728227.0,5577986.0,-1191695.0,209337240.0
AERG,2023-03-31,2023-05-11,486678.0,-1938020,5526797.0,4435988.0,-1184671.0,210976434.0
AERG,2023-06-30,2023-08-11,559945.0,-1818224,4580080.0,3463441.0,-954334.0,211033255.0
AERG,2023-09-30,2023-11-13,712810.0,-1811178,4415024.0,2420934.0,-616515.0,211133165.0
AERG,2023-12-31,2024-03-26,872010.0,-1783013,3541959.0,1620086.0,-1064400.0,211193466.0
AERG,2024-03-31,2024-05-13,134235.0,-2611379,3074401.0,-26522.0,,211323085.0
AERG,2024-06-30,2024-08-12,780643.0,-2060950,4664411.0,3071915.0,-1183482.0,212607537.0
AERG,2024-09-30,2024-11-14,747720.0,-2374685,3508739.0,1601549.0,-1063626.0,213753429.0
AERG,2024-12-31,2025-03-28,764011.0,-2127944,2070869.0,392747.0,-1402102.0,213881981.0
AERG,2025-03-31,2025-05-15,209753.0,-3105666,5929798.0,4292391.0,-1845729.0,217422627.0
