ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
BEAM,2020-06-30,2020-08-12,6000.0,-34218000,299975000.0,230822000.0,-25204000.0,49430138.0
BEAM,2020-09-30,2020-11-10,6000.0,-34452000,278273000.0,200071000.0,-24032000.0,50087747.0
BEAM,2020-12-31,2021-03-15,6000.0,-95464000,451677000.0,245561000.0,-32423000.0,56689922.0
BEAM,2021-03-31,2021-05-11,6000.0,-201560000,693241000.0,422429000.0,-50056000.0,60210120.0
BEAM,2021-06-30,2021-08-10,6000.0,-76253000,893078000.0,548551000.0,-48711000.0,62292926.0
BEAM,2021-09-30,2021-11-08,763000.0,-28118000,1156555000.0,853814000.0,-2773000.0,66377611.0
BEAM,2021-12-31,2022-02-28,51069000.0,-64707000,1474453000.0,826738000.0,-11539000.0,76629787.0
BEAM,2022-03-31,2022-05-09,8432000.0,-69214000,1453402000.0,829068000.0,211231000.0,67988717.0
BEAM,2022-06-30,2022-08-09,16652000.0,-71950000,1418375000.0,800161000.0,-73920000.0,70210227.0
BEAM,2022-09-30,2022-11-07,15799000.0,-109575000,1350250000.0,714477000.0,-86283000.0,70343196.0
BEAM,2022-12-31,2023-02-28,20037000.0,-38349000,1341714000.0,733474000.0,-77452000.0,71519080.0
BEAM,2023-03-31,2023-05-10,24208000.0,-96460000,1332352000.0,761506000.0,-115832000.0,72273829.0
BEAM,2023-06-30,2023-08-08,20116000.0,-82776000,1353887000.0,811643000.0,-100847000.0,76335175.0
BEAM,2023-09-30,2023-11-08,17193000.0,-96088000,1290534000.0,778941000.0,-97732000.0,79024647.0
BEAM,2023-12-31,2024-02-27,316192000.0,142797000,1459714000.0,981329000.0,131484000.0,80973433.0
BEAM,2024-03-31,2024-05-07,7410000.0,-98669000,1359796000.0,913490000.0,-102185000.0,81698633.0
BEAM,2024-06-30,2024-08-06,11772000.0,-91051000,1261266000.0,854094000.0,-84970000.0,82312467.0
BEAM,2024-09-30,2024-11-05,14269000.0,-96668000,1171367000.0,791317000.0,-89702000.0,82410095.0
BEAM,2024-12-31,2025-02-25,30067000.0,-90354000,1103824000.0,733545000.0,-79335000.0,82830837.0
BEAM,2025-03-31,2025-05-06,7470000.0,-109270000,1466920000.0,1123136000.0,-106949000.0,87975311.0
