ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SYK,2020-06-30,2020-07-31,2764000000.0,-83000000,31483000000.0,12754000000.0,511000000.0,375500000.0
SYK,2020-09-30,2020-10-30,3737000000.0,621000000,32286000000.0,12986000000.0,760000000.0,380200000.0
SYK,2020-12-31,2021-02-11,4262000000.0,568000000,34330000000.0,13084000000.0,1072000000.0,385800000.0
SYK,2021-03-31,2021-04-28,3953000000.0,302000000,33455000000.0,13502000000.0,369000000.0,381700000.0
SYK,2021-06-30,2021-07-28,4294000000.0,592000000,33698000000.0,13820000000.0,772000000.0,382500000.0
SYK,2021-09-30,2021-10-29,4160000000.0,438000000,34145000000.0,14178000000.0,803000000.0,382700000.0
SYK,2021-12-31,2022-02-11,4701000000.0,662000000,34631000000.0,14877000000.0,794000000.0,383900000.0
SYK,2022-03-31,2022-04-29,4275000000.0,323000000,36137000000.0,15046000000.0,84000000.0,382700000.0
SYK,2022-06-30,2022-07-27,4493000000.0,656000000,36032000000.0,15674000000.0,386000000.0,382200000.0
SYK,2022-09-30,2022-11-01,4479000000.0,816000000,35983000000.0,16463000000.0,751000000.0,382200000.0
SYK,2022-12-31,2023-02-10,5202000000.0,563000000,36884000000.0,16616000000.0,815000000.0,381700000.0
SYK,2023-03-31,2023-05-02,4778000000.0,592000000,36830000000.0,16895000000.0,315000000.0,383200000.0
SYK,2023-06-30,2023-08-04,4996000000.0,738000000,37409000000.0,17361000000.0,536000000.0,383900000.0
SYK,2023-09-30,2023-11-03,4909000000.0,692000000,38042000000.0,17905000000.0,902000000.0,384000000.0
SYK,2023-12-31,2024-02-14,5815000000.0,1143000000,39912000000.0,18593000000.0,1383000000.0,383700000.0
SYK,2024-03-31,2024-05-01,5243000000.0,788000000,39402000000.0,19172000000.0,37000000.0,385100000.0
SYK,2024-06-30,2024-07-31,5422000000.0,825000000,39130000000.0,19762000000.0,481000000.0,385400000.0
SYK,2024-09-30,2024-10-30,5494000000.0,834000000,43833000000.0,20149000000.0,1304000000.0,385600000.0
SYK,2024-12-31,2025-02-12,6436000000.0,546000000,42971000000.0,20634000000.0,1665000000.0,386300000.0
SYK,2025-03-31,2025-05-02,5866000000.0,654000000,46006000000.0,20930000000.0,127000000.0,386400000.0
