ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
JATT-UN,2022-03-31,2022-05-13,,-7819000,140252304.0,130346835.0,-5280000.0,108.0
JATT-UN,2022-06-30,2022-08-12,,-925000,140033164.0,132617416.0,-308000.0,97004.0
JATT-UN,2022-09-30,2022-11-14,,-1102000,140479765.0,133075886.0,-1005000.0,383480.0
JATT-UN,2022-12-31,2023-03-28,,-22544000,5262000.0,-9556000.0,-6609000.0,432000.0
JATT-UN,2023-03-31,2023-05-12,,-9795000,44385000.0,37855000.0,,3551906.0
JATT-UN,2023-06-30,2023-08-14,,-23150000,113332000.0,91323000.0,-10923000.0,34303125.0
JATT-UN,2023-09-30,2023-11-13,,-8270000,104592000.0,85630000.0,-4821000.0,46876344.0
JATT-UN,2023-12-31,2024-03-28,,-6075000,100843000.0,79551000.0,-4053000.0,47524769.0
JATT-UN,2024-03-31,2024-05-09,,-7747000,90483000.0,74213000.0,-9989000.0,46914542.0
JATT-UN,2024-06-30,2024-08-13,,-7992000,189500000.0,172063000.0,-6627000.0,74947369.0
