ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
RUBY,2020-06-30,2020-08-10,,-37854000,344430000.0,205474000.0,-29647000.0,80481756.0
RUBY,2020-09-30,2020-11-09,,-40852000,312364000.0,173115000.0,-29054000.0,80778042.0
RUBY,2020-12-31,2021-02-23,,-40539000,277794000.0,141560000.0,-31578000.0,80966786.0
RUBY,2021-03-31,2021-05-10,,-42330000,430230000.0,300983000.0,-39487000.0,82314577.0
RUBY,2021-06-30,2021-08-09,,-50180000,396084000.0,264114000.0,-35563000.0,89517784.0
RUBY,2021-09-30,2021-11-08,,-49016000,361064000.0,224205000.0,-35135000.0,89807383.0
RUBY,2021-12-31,2022-02-25,,-55021000,318021000.0,178782000.0,-38586000.0,90162016.0
RUBY,2022-03-31,2022-05-10,,-52412000,267123000.0,134649000.0,-49537000.0,90149049.0
RUBY,2022-06-30,2022-08-09,,-44241000,229082000.0,95540000.0,-36049000.0,90257524.0
RUBY,2022-09-30,2022-11-09,,-62873000,170697000.0,36587000.0,-37077000.0,90364222.0
RUBY,2022-12-31,2023-02-27,,-20140000,23070000.0,15131000.0,-50194000.0,90451057.0
