ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CNLPL,2020-06-30,2020-08-07,1953128000.0,252232000,42038718000.0,13960828000.0,-89609000.0,6035200.0
CNLPL,2020-09-30,2020-11-06,2343642000.0,346260000,43507345000.0,14135587000.0,-210532000.0,6035200.0
CNLPL,2020-12-31,2021-02-17,2233933000.0,271923000,46099598000.0,14219136000.0,-655069000.0,6035200.0
CNLPL,2021-03-31,2021-05-10,2825840000.0,366143000,46518215000.0,14388990000.0,-277567000.0,6035200.0
CNLPL,2021-06-30,2021-08-06,2122538000.0,264520000,47234640000.0,14467459000.0,-338211000.0,6035200.0
CNLPL,2021-09-30,2021-11-05,2432794000.0,283166000,48014055000.0,14567181000.0,-75085000.0,6035200.0
CNLPL,2021-12-31,2022-02-17,2481913000.0,306698000,48492144000.0,14755414000.0,-521617000.0,6035200.0
CNLPL,2022-03-31,2022-05-06,3471310000.0,443446000,49289152000.0,14992260000.0,-392654000.0,6035200.0
CNLPL,2022-06-30,2022-08-04,2572641000.0,291862000,49916240000.0,15212785000.0,-314608000.0,6035200.0
CNLPL,2022-09-30,2022-11-04,3215645000.0,349409000,51599425000.0,15434743000.0,43423000.0,6035200.0
CNLPL,2022-12-31,2023-02-15,3029740000.0,320158000,53230900000.0,15628728000.0,-376720000.0,6035200.0
CNLPL,2023-03-31,2023-05-05,3795643000.0,491159000,54105167000.0,15904941000.0,-907987000.0,6035200.0
CNLPL,2023-06-30,2023-08-04,2629342000.0,15422000,54539745000.0,15709668000.0,-484248000.0,6035200.0
CNLPL,2023-09-30,2023-11-07,2791482000.0,339663000,56293343000.0,15841511000.0,-564229000.0,349851969.0
CNLPL,2023-12-31,2024-02-14,2694238000.0,-1288485000,55612245000.0,14329461000.0,-734224000.0,1037439555.0
CNLPL,2024-03-31,2024-05-03,3332575000.0,521848000,57322225000.0,14699156000.0,-858131000.0,350997220.0
CNLPL,2024-06-30,2024-08-02,2533522000.0,335341000,58352454000.0,14974281000.0,-400760000.0,353419658.0
CNLPL,2024-09-30,2024-11-06,3063224000.0,-118057000,58573319000.0,15199992000.0,-515353000.0,359817657.0
CNLPL,2024-12-31,2025-02-14,2971488000.0,72520000,59594529000.0,15194955000.0,-546548000.0,366883097.0
CNLPL,2025-03-31,2025-05-05,4118355000.0,550788000,60194678000.0,15496825000.0,33211000.0,367677618.0
