ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
PKE,2020-05-31,2020-07-09,12213000.0,1957000,168402000.0,140197000.0,2185000.0,20460000.0
PKE,2020-08-31,2020-10-08,9250000.0,954000,164723000.0,138960000.0,-11000.0,20433000.0
PKE,2020-11-30,2021-01-07,10372000.0,921000,164636000.0,137495000.0,857000.0,20434000.0
PKE,2021-02-28,2021-05-14,14441000.0,1032000,163512000.0,135941000.0,2488000.0,20585000.0
PKE,2021-05-31,2021-07-09,13594000.0,2745000,165501000.0,136764000.0,2556000.0,20478000.0
PKE,2021-08-31,2021-10-08,13618000.0,2022000,162496000.0,137218000.0,-2113000.0,20478000.0
PKE,2021-11-30,2022-01-07,13864000.0,1741000,161736000.0,136780000.0,-759000.0,20478000.0
PKE,2022-02-28,2022-05-12,12502000.0,1956000,160887000.0,135632000.0,4159000.0,20478000.0
PKE,2022-05-31,2022-07-08,12783000.0,1910000,161054000.0,134648000.0,-44000.0,20504000.0
PKE,2022-08-31,2022-10-07,13875000.0,1885000,158772000.0,134053000.0,-2303000.0,20503.0
PKE,2022-11-30,2023-01-06,13867000.0,2230000,157627000.0,133613000.0,3732000.0,20510000.0
PKE,2023-02-28,2023-05-12,13530000.0,4706000,159333000.0,115934000.0,4067000.0,20518.0
PKE,2023-05-31,2023-07-07,15551000.0,1854000,137443000.0,114494000.0,-50000.0,20526000.0
PKE,2023-08-31,2023-10-06,12481000.0,1746000,128619000.0,112712000.0,-2969000.0,20338.0
PKE,2023-11-30,2024-01-10,11639000.0,1203000,127507000.0,111985000.0,1652000.0,20355000.0
PKE,2024-02-29,2024-06-11,16333000.0,2670000,132309000.0,112914000.0,5130000.0,20357.0
PKE,2024-05-31,2024-07-17,13970000.0,993000,129428000.0,111687000.0,-435000.0,20371000.0
PKE,2024-08-31,2024-10-16,16709000.0,2066000,125115000.0,110258000.0,1252000.0,20291000.0
PKE,2024-11-30,2025-01-15,14408000.0,1577000,124222000.0,107358000.0,2673000.0,20077000.0
PKE,2025-02-28,2025-05-30,16939000.0,1246000,122108000.0,107154000.0,360000.0,20021000.0
