ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CYCN,2020-06-30,2020-08-03,749000.0,-19534000,128038000.0,66101000.0,-14286000.0,2786000.0
CYCN,2020-09-30,2020-11-05,400000.0,-18812000,131402000.0,75354000.0,-15051000.0,2786000.0
CYCN,2020-12-31,2021-02-09,133000.0,-19228000,115378000.0,59493000.0,-15477000.0,2786000.0
CYCN,2021-03-31,2021-04-30,62000.0,-13399000,99967000.0,48433000.0,-15917000.0,1704550.0
CYCN,2021-06-30,2021-07-29,3000000.0,-16182000,75732000.0,65222000.0,-5511000.0,1785350.0
CYCN,2021-09-30,2021-11-09,348000.0,-11290000,67742000.0,56387000.0,-7930000.0,2164550.0
CYCN,2021-12-31,2022-02-24,533000.0,-10775000,59331000.0,48246000.0,-8630000.0,2169300.0
CYCN,2022-03-31,2022-05-04,711000.0,-12978000,46525000.0,37034000.0,,2171.0
CYCN,2022-06-30,2022-08-09,306000.0,-13388000,35213000.0,25361000.0,,2173000.0
CYCN,2022-09-30,2022-11-03,,-10496000,25053000.0,16524000.0,,2174000.0
CYCN,2022-12-31,2023-03-22,0.0,-7216000,18079000.0,10452000.0,,4342829.0
CYCN,2023-03-31,2023-05-12,,-6954000,11456000.0,3925000.0,,2176.0
CYCN,2023-06-30,2023-07-28,,-4181000,10097000.0,5150000.0,,2282000.0
CYCN,2023-09-30,2023-11-13,,7566000,15214000.0,12873000.0,,2786000.0
CYCN,2023-12-31,2024-03-05,,-1694000,13374000.0,11288000.0,,4632824.0
CYCN,2024-03-31,2024-05-07,,-1542000,11364000.0,9923000.0,,2494000.0
CYCN,2024-06-30,2024-08-07,,-1322000,10065000.0,8783000.0,,2510000.0
CYCN,2024-09-30,2024-11-14,194000.0,-723000,8898000.0,8198000.0,,2526000.0
CYCN,2024-12-31,2025-03-04,1806000.0,530000,9575000.0,8850000.0,,2542000.0
CYCN,2025-03-31,2025-05-06,81000.0,-1429000,9847000.0,8780000.0,,2556000.0
