ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
HLIT,2020-06-30,2020-08-04,73994000.0,-15401000,557521000.0,230282000.0,2402000.0,96727000.0
HLIT,2020-09-30,2020-11-02,94892000.0,-5381000,559422000.0,234457000.0,-8732000.0,97563000.0
HLIT,2020-12-31,2021-03-02,131528000.0,13465000,591523000.0,258302000.0,35553000.0,98019000.0
HLIT,2021-03-31,2021-05-07,111576000.0,-6124000,609709000.0,259770000.0,-1967000.0,99868000.0
HLIT,2021-06-30,2021-08-06,113448000.0,-2009000,651240000.0,267324000.0,12721000.0,101218000.0
HLIT,2021-09-30,2021-11-05,126321000.0,1530000,643866000.0,273681000.0,12332000.0,106421000.0
HLIT,2021-12-31,2022-02-28,155804000.0,19857000,693686000.0,295913000.0,4956000.0,117177000.0
HLIT,2022-03-31,2022-05-05,147439000.0,-1529000,700445000.0,284653000.0,-29920000.0,103994000.0
HLIT,2022-06-30,2022-08-05,157446000.0,14840000,698459000.0,296836000.0,18760000.0,108984000.0
HLIT,2022-09-30,2022-11-04,155738000.0,8740000,697871000.0,300621000.0,-10104000.0,113185000.0
HLIT,2022-12-31,2023-02-28,164334000.0,6131000,710018000.0,324506000.0,17490000.0,123349000.0
HLIT,2023-03-31,2023-05-09,157649000.0,5093000,703815000.0,335786000.0,3939000.0,117758000.0
HLIT,2023-06-30,2023-08-04,155963000.0,1555000,690352000.0,342801000.0,-18024000.0,119255000.0
HLIT,2023-09-30,2023-11-03,127203000.0,-6495000,673811000.0,340800000.0,9128000.0,112031000.0
HLIT,2023-12-31,2024-02-16,-52333000.0,83841000,768206000.0,436874000.0,3541000.0,120392000.0
HLIT,2024-03-31,2024-05-02,122060000.0,-8089000,740670000.0,409154000.0,24909000.0,112350000.0
HLIT,2024-06-30,2024-08-02,138740000.0,-12532000,713696000.0,392808000.0,-24099000.0,115030000.0
HLIT,2024-09-30,2024-11-01,195756000.0,21718000,759861000.0,428937000.0,5736000.0,117358000.0
HLIT,2024-12-31,2025-02-14,31644000.0,38120000,796506000.0,465258000.0,46185000.0,117773000.0
HLIT,2025-03-31,2025-05-01,133135000.0,5940000,773748000.0,446130000.0,81733000.0,117021000.0
