ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
WGO,2020-05-31,2020-06-24,402458000.0,-12353000,1533040000.0,784810000.0,33748000.0,33625000.0
WGO,2020-08-31,2020-10-21,737807000.0,42459000,1713700000.0,827466000.0,104202000.0,34006000.0
WGO,2020-11-30,2020-12-18,793131000.0,57423000,1780990000.0,871558000.0,-3584000.0,33839000.0
WGO,2021-02-28,2021-03-24,839886000.0,69068000,1855795000.0,942364000.0,63364000.0,33910000.0
WGO,2021-05-31,2021-06-23,960737000.0,71295000,1979770000.0,1010258000.0,77028000.0,34772000.0
WGO,2021-08-31,2021-10-20,1036046000.0,84114000,2062567000.0,1056943000.0,68092000.0,33943000.0
WGO,2021-11-30,2021-12-17,1155700000.0,99600000,2206361000.0,1159258000.0,33300000.0,34378000.0
WGO,2022-02-28,2022-03-23,1164700000.0,91200000,2309433000.0,1208987000.0,-30600000.0,34378000.0
WGO,2022-05-31,2022-06-22,1458100000.0,117200000,2427134000.0,1263891000.0,179400000.0,32855000.0
WGO,2022-08-31,2022-10-19,1179100000.0,82600000,2416700000.0,1263000000.0,130700000.0,32985000.0
WGO,2022-11-30,2022-12-16,952200000.0,60200000,2394000000.0,1288600000.0,2100000.0,35500000.0
WGO,2023-02-28,2023-03-22,866700000.0,52800000,2445400000.0,1337300000.0,-34700000.0,35500000.0
WGO,2023-05-31,2023-06-21,900800000.0,59100000,2412800000.0,1361300000.0,121300000.0,35400000.0
WGO,2023-08-31,2023-10-18,771000000.0,43800000,2432400000.0,1376000000.0,123000000.0,35200000.0
WGO,2023-11-30,2023-12-20,763000000.0,25800000,2368900000.0,1354000000.0,-33200000.0,34700000.0
WGO,2024-02-29,2024-03-21,703600000.0,-12700000,2433900000.0,1331900000.0,14200000.0,24700000.0
WGO,2024-05-31,2024-06-20,786000000.0,29000000,2425000000.0,1325300000.0,88700000.0,30400000.0
WGO,2024-08-31,2024-10-23,720900000.0,-29100000,2384200000.0,1279900000.0,29600000.0,26200000.0
WGO,2024-11-30,2024-12-20,625600000.0,-5200000,2298000000.0,1240200000.0,-26700000.0,28600000.0
WGO,2025-02-28,2025-03-27,620200000.0,-400000,2194000000.0,1216300000.0,-18900000.0,28100000.0
