ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
AMLX,2021-12-31,2022-02-10,0.0,-28344000,105614000.0,88183000.0,-28430000.0,55216013.0
AMLX,2022-03-31,2022-05-12,,-47848000,274438000.0,240946000.0,-40976000.0,51604310.0
AMLX,2022-06-30,2022-08-11,,-54067000,225240000.0,192789000.0,-47567000.0,58275903.0
AMLX,2022-09-30,2022-11-10,345000.0,-53756000,181443000.0,144028000.0,-43537000.0,58533226.0
AMLX,2022-12-31,2023-03-13,21885000.0,-42704000,391453000.0,340607000.0,-50317000.0,65568909.0
AMLX,2023-03-31,2023-05-11,71428000.0,1573000,407958000.0,352648000.0,-5322000.0,70863665.0
AMLX,2023-06-30,2023-08-10,98216000.0,22074000,453588000.0,386365000.0,8331000.0,70132040.0
AMLX,2023-09-30,2023-11-09,102693000.0,20893000,466584000.0,418400000.0,-5526000.0,69748547.0
AMLX,2023-12-31,2024-02-22,108449000.0,4731000,517454000.0,433432000.0,13195000.0,69221108.0
AMLX,2024-03-31,2024-05-09,88643000.0,-118793000,417457000.0,324436000.0,-556000.0,67854356.0
AMLX,2024-06-30,2024-08-08,-1023000.0,-72700000,332162000.0,261309000.0,-66669000.0,68024929.0
AMLX,2024-09-30,2024-11-07,416000.0,-72704000,250713000.0,196203000.0,-41589000.0,68091446.0
AMLX,2024-12-31,2025-03-04,-665000.0,-37546000,193634000.0,164765000.0,-59028000.0,68597901.0
AMLX,2025-03-31,2025-05-08,,-35907000,219676000.0,201417000.0,-39835000.0,85697108.0
