ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
WEWA,2020-05-31,2020-08-31,,-181487,4460121.0,-7923525.0,,107483450.0
WEWA,2020-08-31,2020-10-09,12498.0,-200659,4376282.0,-8124184.0,,107483450.0
WEWA,2020-11-30,2021-01-14,22501.0,-172252,4319324.0,-8296436.0,,107483450.0
WEWA,2021-02-28,2021-04-14,27500.0,-489390,3894025.0,-8785826.0,,107483450.0
WEWA,2021-05-31,2021-08-27,20955.0,-674264,3293082.0,-9460090.0,,107483450.0
WEWA,2021-08-31,2021-10-12,,-707217,2682623.0,-10167307.0,,107483450.0
WEWA,2021-11-30,2022-01-12,,-689734,2080085.0,-10857041.0,,107483450.0
WEWA,2022-02-28,2022-04-12,,-798519,1373990.0,-11655560.0,,107483450.0
WEWA,2022-05-31,2022-08-31,,-188325,1271290.0,-11843885.0,,107483450.0
WEWA,2022-08-31,2022-10-17,,-205102,1145953.0,-12048987.0,,107483450.0
WEWA,2022-11-30,2023-01-13,,-185402,1058479.0,-12234389.0,,107483450.0
WEWA,2023-02-28,2023-04-14,,-185882,958318.0,-12420271.0,,107483450.0
WEWA,2023-05-31,2023-08-29,,-184304,889992.0,-12604575.0,,107483450.0
WEWA,2023-08-31,2023-10-13,,-200833,825388.0,-12805408.0,,107483450.0
WEWA,2023-11-30,2024-01-16,,-169730,782648.0,-12975138.0,,107483450.0
WEWA,2024-02-29,2024-04-12,,-140514,773025.0,-13115652.0,,107483450.0
WEWA,2024-05-31,2024-08-28,,-140662,764692.0,-13256314.0,,107483450.0
WEWA,2024-08-31,2024-10-15,,-160099,741747.0,-13416413.0,,107483450.0
WEWA,2024-11-30,2025-01-14,,-139458,728354.0,-13555871.0,,107483450.0
WEWA,2025-02-28,2025-04-16,,-138291,719515.0,-13694162.0,,107483450.0
