ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
BG,2020-06-30,2020-07-29,9462000000.0,516000000,18559000000.0,5606000000.0,-1135000000.0,150203077.0
BG,2020-09-30,2020-10-28,10159000000.0,262000000,20761000000.0,5854000000.0,-719000000.0,148549984.0
BG,2020-12-31,2021-02-19,12610000000.0,561000000,23655000000.0,6620000000.0,-1498000000.0,158107099.0
BG,2021-03-31,2021-05-04,12961000000.0,831000000,24533000000.0,7254000000.0,-1265000000.0,150612122.0
BG,2021-06-30,2021-07-28,15391000000.0,362000000,25085000000.0,7814000000.0,-510000000.0,150612122.0
BG,2021-09-30,2021-10-27,14117000000.0,649000000,24109000000.0,8034000000.0,-311000000.0,153000000.0
BG,2021-12-31,2022-02-24,16683000000.0,143000000,23819000000.0,8206000000.0,-1424000000.0,153000000.0
BG,2022-03-31,2022-04-27,15880000000.0,688000000,28724000000.0,9111000000.0,-3005000000.0,152000000.0
BG,2022-06-30,2022-07-27,17933000000.0,206000000,27419000000.0,9540000000.0,-1948000000.0,153620928.0
BG,2022-09-30,2022-10-26,16759000000.0,380000000,24792000000.0,9373000000.0,-984000000.0,154072714.0
BG,2022-12-31,2023-02-24,16660000000.0,336000000,24580000000.0,9960000000.0,-692000000.0,140306358.0
BG,2023-03-31,2023-05-03,15328000000.0,632000000,27110000000.0,10723000000.0,904000000.0,150000000.0
BG,2023-06-30,2023-08-09,15049000000.0,622000000,25712000000.0,11362000000.0,-847000000.0,152000000.0
BG,2023-09-30,2023-10-26,14227000000.0,373000000,25133000000.0,11146000000.0,1180000000.0,151216856.0
