ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
TTCF,2020-06-30,2020-08-10,34767000.0,591000,207913681.0,197868454.0,3000.0,65118913.0
TTCF,2020-09-30,2020-11-09,40964000.0,-3087000,207912828.0,189946476.0,-2453000.0,65118913.0
TTCF,2020-12-31,2021-03-19,39595000.0,65981000,269763000.0,233302000.0,-16282000.0,39903147.0
TTCF,2021-03-31,2021-05-18,50415000.0,-7629000,338525000.0,290160000.0,-20426000.0,79719129.0
TTCF,2021-06-30,2021-08-16,47260000.0,-59363000,286567000.0,232867000.0,-14086000.0,81981428.0
TTCF,2021-09-30,2021-11-22,57976000.0,-8213000,272776000.0,225377000.0,-11661000.0,82011216.0
TTCF,2021-12-31,2022-03-16,52343000.0,-11753000,268895000.0,218997000.0,-21978000.0,82972743.0
TTCF,2022-03-31,2022-05-10,67688000.0,-20173000,260996000.0,199681000.0,-35200000.0,82248414.0
TTCF,2022-06-30,2022-08-09,57733000.0,-28088000,238659000.0,172577000.0,-30432000.0,82284005.0
TTCF,2022-09-30,2022-11-17,54115000.0,-38496000,244695000.0,141412000.0,-28578000.0,82794581.0
TTCF,2022-12-31,2023-02-14,51393000.0,-54995000,208767000.0,88601000.0,-18257000.0,82794581.0
TTCF,2023-03-31,2023-05-15,59092000.0,-19085000,190301000.0,70606000.0,-6164000.0,82794581.0
