ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
IPHI,2020-06-30,2020-08-07,175292000.0,-24051000,1050899000.0,349411000.0,23510000.0,48928224.0
IPHI,2020-09-30,2020-11-05,180691000.0,-3380000,1070681000.0,372681000.0,13352000.0,51971621.0
IPHI,2020-12-31,2021-02-25,187541000.0,-12027000,1008236000.0,353710000.0,22334000.0,52678784.0
