ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
HPK,2020-09-30,2020-11-12,4834000.0,-11518000,531502000.0,473452000.0,-7919000.0,91592000.0
HPK,2020-12-31,2021-03-15,8177000.0,68605000,537930000.0,474226000.0,-4006000.0,91592000.0
HPK,2021-03-31,2021-05-17,25717000.0,4744000,564327000.0,486976000.0,-33811000.0,95482000.0
HPK,2021-06-30,2021-08-09,48270000.0,5743000,604423000.0,493742000.0,-10999000.0,92676000.0
HPK,2021-09-30,2021-11-08,47472000.0,8047000,713575000.0,489908000.0,-72547000.0,92678000.0
HPK,2021-12-31,2022-03-07,98665000.0,37025000,818960000.0,553063000.0,-23258000.0,98252000.0
HPK,2022-03-31,2022-05-16,92229000.0,-16510000,1144718000.0,693881000.0,-121596000.0,95841000.0
HPK,2022-06-30,2022-08-08,201428000.0,77561000,1748772000.0,900388000.0,-384839000.0,111228000.0
HPK,2022-09-30,2022-11-14,204114000.0,107904000,2042262000.0,1100745000.0,-176409000.0,115118000.0
HPK,2022-12-31,2023-03-06,257915000.0,67899000,2279482000.0,1169647000.0,-124488000.0,122469000.0
HPK,2023-03-31,2023-05-10,223794000.0,50257000,2582519000.0,1220991000.0,-194578000.0,117765000.0
HPK,2023-06-30,2023-08-07,240760000.0,31826000,2790003000.0,1255410000.0,-128606000.0,115978000.0
HPK,2023-09-30,2023-11-06,345586000.0,38779000,2988867000.0,1455102000.0,-5442000.0,127006000.0
HPK,2023-12-31,2024-03-06,320991000.0,95004000,3080791000.0,1552721000.0,59882000.0,131331000.0
HPK,2024-03-31,2024-05-08,287764000.0,6440000,3054692000.0,1548437000.0,21511000.0,129641000.0
HPK,2024-06-30,2024-08-05,275266000.0,29717000,3056457000.0,1570441000.0,32873000.0,129248000.0
HPK,2024-09-30,2024-11-04,271578000.0,49933000,3061466000.0,1605690000.0,33876000.0,129094000.0
HPK,2024-12-31,2025-03-10,282567000.0,8981000,3063288000.0,1602456000.0,-17418000.0,128837000.0
HPK,2025-03-31,2025-05-12,257448000.0,36335000,3093081000.0,1633394000.0,-24714000.0,127213000.0
