ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
TRIP,2020-06-30,2020-08-06,59000000.0,-153000000,2249000000.0,912000000.0,-94000000.0,134000000.0
TRIP,2020-09-30,2020-11-05,151000000.0,-48000000,1996000000.0,908000000.0,-42000000.0,134000000.0
TRIP,2020-12-31,2021-02-19,116000000.0,-72000000,1969000000.0,886000000.0,-23000000.0,136000000.0
TRIP,2021-03-31,2021-05-06,123000000.0,-80000000,2232000000.0,785000000.0,-29000000.0,136000000.0
TRIP,2021-06-30,2021-08-05,235000000.0,-40000000,2387000000.0,779000000.0,110000000.0,131000000.0
TRIP,2021-09-30,2021-11-08,303000000.0,1000000,2312000000.0,794000000.0,-78000000.0,144000000.0
TRIP,2021-12-31,2022-02-18,241000000.0,-29000000,2289000000.0,789000000.0,67000000.0,165000000.0
TRIP,2022-03-31,2022-05-04,262000000.0,-34000000,2372000000.0,767000000.0,72000000.0,138000000.0
TRIP,2022-06-30,2022-08-04,417000000.0,31000000,2612000000.0,796000000.0,281000000.0,145000000.0
TRIP,2022-09-30,2022-11-07,459000000.0,25000000,2565000000.0,813000000.0,46000000.0,146000000.0
TRIP,2022-12-31,2023-02-17,354000000.0,-2000000,2569000000.0,861000000.0,-55000000.0,155000000.0
TRIP,2023-03-31,2023-05-03,371000000.0,-73000000,2684000000.0,808000000.0,119000000.0,141000000.0
TRIP,2023-06-30,2023-08-02,494000000.0,24000000,2734000000.0,781000000.0,90000000.0,145000000.0
TRIP,2023-09-30,2023-11-06,533000000.0,25000000,2636000000.0,823000000.0,-2000000.0,143000000.0
TRIP,2023-12-31,2024-02-16,390000000.0,33000000,2537000000.0,871000000.0,-35000000.0,151000000.0
TRIP,2024-03-31,2024-05-08,395000000.0,-63000000,2738000000.0,825000000.0,123000000.0,146000000.0
TRIP,2024-06-30,2024-08-06,497000000.0,24000000,2779000000.0,857000000.0,36000000.0,145000000.0
TRIP,2024-09-30,2024-11-06,532000000.0,39000000,2733000000.0,944000000.0,-63000000.0,144000000.0
TRIP,2024-12-31,2025-02-20,411000000.0,1000000,2561000000.0,943000000.0,-26000000.0,145000000.0
TRIP,2025-03-31,2025-05-07,398000000.0,-7000000,2756000000.0,643000000.0,83000000.0,148000000.0
