ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
MIR,2020-09-30,2020-11-13,55517000.0,-32130119000,751473720000.0,724471499000.0,-869558000.0,92777174.0
MIR,2020-12-31,2021-03-31,422683000.0,32057418000,751315411000.0,652048369000.0,846358000.0,56994863.0
MIR,2021-03-31,2021-05-17,166200000.0,-41100000,752727663000.0,661730718000.0,2900000.0,6586000.0
MIR,2021-06-30,2021-08-16,180000000.0,-53900000,1547200000.0,-837100000.0,27500000.0,6621000.0
MIR,2021-10-31,2021-11-10,168000000.0,-105700000,,,,6665000.0
MIR,2021-12-31,2022-02-28,154100000.0,-22200000,3118000000.0,1784000000.0,-18200000.0,180773000.0
MIR,2022-03-31,2022-05-05,163200000.0,-17700000,3048900000.0,1757200000.0,3500000.0,180774573.0
MIR,2022-06-30,2022-07-29,175800000.0,-58600000,2916900000.0,1658900000.0,10000000.0,180992120.0
MIR,2022-09-30,2022-11-03,160900000.0,-47100000,2835300000.0,1575000000.0,-21200000.0,181333086.0
MIR,2022-12-31,2023-02-28,217900000.0,-153500000,2738700000.0,1467200000.0,13700000.0,181496657.0
MIR,2023-03-31,2023-05-03,182100000.0,-42300000,2734800000.0,1588000000.0,-10200000.0,187701308.0
MIR,2023-06-30,2023-08-03,197200000.0,-27700000,2696300000.0,1564500000.0,-1200000.0,199181000.0
MIR,2023-09-30,2023-11-02,191200000.0,-12100000,2658900000.0,1543300000.0,14400000.0,199223000.0
MIR,2023-12-31,2024-02-28,230400000.0,-15200000,2718500000.0,1550000000.0,55100000.0,199370692.0
MIR,2024-03-31,2024-05-01,192600000.0,-25800000,2648700000.0,1517900000.0,-6800000.0,199729000000.0
MIR,2024-06-30,2024-08-02,207100000.0,-11700000,2627300000.0,1564100000.0,4100000.0,202197000.0
MIR,2024-09-30,2024-10-30,206800000.0,-13600000,2653900000.0,1574900000.0,3900000.0,206676000.0
MIR,2024-12-31,2025-02-26,254300000.0,15000000,2636000000.0,1559100000.0,49100000.0,204991000.0
MIR,2025-03-31,2025-04-30,202000000.0,300000,2625600000.0,1556700000.0,27100000.0,226918000.0
