ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
IRM,2020-06-30,2020-08-06,982239000.0,-7086000,14367553000.0,1087843000.0,218150000.0,288071000.0
IRM,2020-09-30,2020-11-05,1036647000.0,38394000,13682660000.0,1000912000.0,185559000.0,288811000.0
IRM,2020-12-31,2021-02-24,1059653000.0,247410000,14149267000.0,1196534000.0,42658000.0,289331000.0
IRM,2021-03-31,2021-05-06,1082040000.0,45603000,13944449000.0,1021308000.0,-65125000.0,289528000.0
IRM,2021-06-30,2021-08-05,37716000.0,229682000,14314316000.0,1212402000.0,275949000.0,291081000.0
IRM,2021-09-30,2021-11-04,1130148000.0,67683000,14234395000.0,1036536000.0,-20362000.0,291482000.0
IRM,2021-12-31,2022-02-24,2241627000.0,107251000,14450031000.0,929479000.0,-48046000.0,291809000.0
IRM,2022-03-31,2022-04-28,1248046000.0,42299000,15627976000.0,832199000.0,-101191000.0,291811000.0
IRM,2022-06-30,2022-08-03,1289534000.0,200081000,15622319000.0,745732000.0,213244000.0,291811000.0
IRM,2022-09-30,2022-11-03,1286945000.0,192164000,15694716000.0,627660000.0,-30983000.0,292552000.0
IRM,2022-12-31,2023-02-23,2527095000.0,164736000,16140514000.0,731953000.0,141666000.0,292444000.0
IRM,2023-03-31,2023-05-04,1314349000.0,64595000,16465709000.0,641219000.0,-101440000.0,293049000.0
IRM,2023-06-30,2023-08-03,1357936000.0,114000,16678569000.0,520402000.0,-17834000.0,293527000.0
IRM,2023-09-30,2023-11-02,1388175000.0,91043000,16876918000.0,425901000.0,-131914000.0,294269000.0
IRM,2023-12-31,2024-02-22,1419829000.0,28482000,17473802000.0,389720000.0,79076000.0,295015000.0
IRM,2024-03-31,2024-05-02,1476863000.0,74061000,17829556000.0,197882000.0,-245502000.0,295221000.0
IRM,2024-06-30,2024-08-01,1534409000.0,35783000,17966934000.0,52112000.0,-14261000.0,295838000.0
IRM,2024-09-30,2024-11-06,1557358000.0,-33620000,18469629000.0,-31871000.0,-142727000.0,296678000.0
IRM,2024-12-31,2025-02-14,1581279000.0,103932000,18717115000.0,-226503000.0,-174387000.0,297200000.0
IRM,2025-03-31,2025-05-01,1592529000.0,15952000,19362087000.0,-424038000.0,-477278000.0,297260000.0
