ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
LITE,2020-06-30,2020-08-25,368100000.0,-4600000,3292600000.0,1749199999.0,102800000.0,77300000.0
LITE,2020-09-30,2020-11-02,452400000.0,67100000,3387400000.0,1816099999.0,78899999.0,78200000.0
LITE,2020-12-31,2021-02-02,478800000.0,83200000,3468200000.0,1921900000.0,105100001.0,78400000.0
LITE,2021-03-31,2021-05-12,419500000.0,225500001,3745900000.0,2165000000.0,365399999.0,79200000.0
LITE,2021-06-30,2021-08-31,392100000.0,21500000,3551600000.0,1972799999.0,119300001.0,78600000.0
LITE,2021-09-30,2021-11-04,448400000.0,81500000,3519000000.0,1971400000.0,49900000.0,75400000.0
LITE,2021-12-31,2022-02-03,446700000.0,56700000,3615700000.0,2021900000.0,180500000.0,75400000.0
LITE,2022-03-31,2022-05-04,395400000.0,26000000,4133500000.0,1912100000.0,58400000.0,75300000.0
LITE,2022-06-30,2022-08-24,422100000.0,34700000,4162200000.0,1875000000.0,85700000.0,70700000.0
LITE,2022-09-30,2022-11-08,506800000.0,-400000,4387400000.0,1526400000.0,,71500000.0
LITE,2022-12-31,2023-02-09,506000000.0,-31700000,4418100000.0,1543600000.0,32200000.0,68100000.0
LITE,2023-03-31,2023-05-09,383400000.0,-39300000,4354000000.0,1538000000.0,-14500000.0,68600000.0
LITE,2023-06-30,2023-08-23,370800000.0,-60200000,4632100000.0,1355800000.0,13100000.0,67600000.0
LITE,2023-09-30,2023-11-08,317600000.0,-67900000,4545000000.0,1310800000.0,-63100000.0,66700000.0
LITE,2023-12-31,2024-02-08,366800000.0,-99100000,4656000000.0,1277800000.0,-32300000.0,67200000.0
LITE,2024-03-31,2024-05-07,366500000.0,-127000000,4204500000.0,1176700000.0,-27000000.0,67500000.0
LITE,2024-06-30,2024-08-21,308300000.0,-252500000,3931900000.0,957300000.0,10900000.0,67800000.0
LITE,2024-09-30,2024-11-08,336900000.0,-82400000,3969600000.0,895900000.0,-34300000.0,68300000.0
LITE,2024-12-31,2025-02-06,402200000.0,-60900000,3966100000.0,872300000.0,-15900000.0,68900000.0
LITE,2025-03-31,2025-05-07,425200000.0,-44100000,3975000000.0,879500000.0,-64300000.0,69300000.0
