ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ICVX,2021-06-30,2021-09-13,1904000.0,-8552000,118709000.0,112315000.0,-12430000.0,35376565.0
ICVX,2021-09-30,2021-11-15,1827000.0,-34386000,300824000.0,292439000.0,-9341000.0,26494914.0
ICVX,2021-12-31,2022-03-30,2070000.0,-18182000,287629000.0,278220000.0,-13459000.0,17965894.0
ICVX,2022-03-31,2022-05-16,582000.0,-23533000,276645000.0,259540000.0,-18582000.0,39401805.0
ICVX,2022-06-30,2022-08-15,,-22636000,259678000.0,242429000.0,-18690000.0,39594028.0
ICVX,2022-09-30,2022-11-14,,-21976000,243877000.0,225662000.0,-21333000.0,39748984.0
ICVX,2022-12-31,2023-03-30,0.0,-23613000,238677000.0,218162000.0,-14183000.0,40155707.0
ICVX,2023-03-31,2023-05-10,,-24561000,219673000.0,200083000.0,-23222000.0,41264508.0
ICVX,2023-06-30,2023-08-14,,-26497000,269026000.0,247722000.0,-19901000.0,44770820.0
ICVX,2023-09-30,2023-11-14,,-22041000,251296000.0,232380000.0,-19004000.0,44770820.0
