ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ASRT,2020-06-30,2020-08-10,20617000.0,-34499000,345724000.0,84978000.0,-70277000.0,410864.0
ASRT,2020-09-30,2020-11-06,34565000.0,-10522000,332797000.0,75950000.0,-14432000.0,498432.0
ASRT,2020-12-31,2021-03-12,30176000.0,-24353000,303274000.0,55514000.0,-5982000.0,437031.0
ASRT,2021-03-31,2021-05-06,26839000.0,4544000,325424000.0,105303000.0,,641646.0
ASRT,2021-06-30,2021-08-05,25373000.0,-14169000,312016000.0,92265000.0,,2981890.0
ASRT,2021-09-30,2021-11-04,25472000.0,3737000,299305000.0,96860000.0,,3005169.0
ASRT,2021-12-31,2022-03-10,33328000.0,4606000,326547000.0,102414000.0,4078000.0,4888785.0
ASRT,2022-03-31,2022-05-09,36538000.0,9064000,339135000.0,111862000.0,,3076671.0
ASRT,2022-06-30,2022-08-08,35131000.0,7834000,321976000.0,128369000.0,,3173519.0
ASRT,2022-09-30,2022-11-08,34212000.0,4174000,323344000.0,134915000.0,,3827646.0
ASRT,2022-12-31,2023-03-08,50350000.0,88553000,413913000.0,225725000.0,26423000.0,4507853.0
ASRT,2023-03-31,2023-05-09,42466000.0,-3484000,414274000.0,250664000.0,,3402033.0
ASRT,2023-06-30,2023-08-09,40991000.0,16190000,405179000.0,254271000.0,18073000.0,4678605.0
ASRT,2023-09-30,2023-11-08,35627000.0,-279544000,380028000.0,192873000.0,2579000.0,5450257.0
ASRT,2023-12-31,2024-03-11,32985000.0,-57384000,286419000.0,138003000.0,5607000.0,6354109.0
ASRT,2024-03-31,2024-05-06,32448000.0,-4510000,281965000.0,134494000.0,,6335166.0
ASRT,2024-06-30,2024-08-07,31126000.0,-3674000,279443000.0,132153000.0,,6352508.0
ASRT,2024-09-30,2024-11-12,29204000.0,-2921000,275999000.0,130518000.0,,6359978.0
ASRT,2024-12-31,2025-03-12,32183000.0,-10476000,284732000.0,121081000.0,,6370650.0
ASRT,2025-03-31,2025-05-12,26488000.0,-13541000,286426000.0,108530000.0,,6381656.0
