ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
PPYAU,2022-03-31,2022-05-16,,-575903,295276163.0,279873627.0,,22680556.0
PPYAU,2022-06-30,2022-08-12,,8260,295225863.0,279881887.0,,22680556.0
PPYAU,2022-09-30,2022-11-14,,906949,296180410.0,280788836.0,,28630352.0
PPYAU,2022-12-31,2023-03-31,,1211151,298145947.0,281999987.0,,28630352.0
PPYAU,2023-03-31,2023-05-17,,1006619,300660782.0,283200785.0,,37644375.0
PPYAU,2023-06-30,2023-08-11,50000.0,-984006,104651986.0,85937145.0,,21041385.0
PPYAU,2023-09-30,2023-11-14,50000.0,-158084,25395802.0,4615019.0,,7528875.0
PPYAU,2023-12-31,2024-04-01,50000.0,263434,25116119.0,3901413.0,,19448581.0
PPYAU,2024-03-31,2024-07-03,,-395973,8011229.0,-14098866.0,,10339986.0
PPYAU,2024-06-30,2024-08-14,30240.0,205242,7988675.0,-14304108.0,,9604904.0
PPYAU,2024-09-30,2024-11-14,30240.0,332277,8175564.0,-14638040.0,,9604904.0
PPYAU,2024-12-31,2025-04-15,,475769,8202935.0,-15113807.0,,9600886.0
PPYAU,2025-03-31,2025-12-09,,-881821,1213799.0,-23101475.0,,1076857.0
