ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ANY,2022-12-31,2023-02-13,1428000.0,-116944000,83016000.0,71032000.0,-2973000.0,1029489.0
ANY,2023-03-31,2023-05-11,3026000.0,-3505000,74902000.0,64205000.0,-1725000.0,1029489.0
ANY,2023-06-30,2023-08-14,5466000.0,-4827000,71278000.0,58443000.0,-13881000.0,1105159.0
ANY,2023-09-30,2023-11-13,5724000.0,-6307000,59096000.0,47586000.0,-9048000.0,1265341.0
ANY,2023-12-31,2024-03-13,7690000.0,-8767000,45663000.0,40317000.0,-2182000.0,1451732.0
ANY,2024-03-31,2024-05-13,6946000.0,-4477000,41950000.0,36943000.0,,1657691.0
ANY,2024-06-30,2024-08-13,4666000.0,2124000,44026000.0,40091000.0,,2088429.0
ANY,2024-09-30,2024-11-14,2355000.0,104000,44255000.0,40706000.0,-7060000.0,2232331.0
ANY,2024-12-31,2025-03-28,2641000.0,-7221000,43228000.0,39333000.0,8038000.0,2318485.0
ANY,2025-03-31,2025-05-14,2817000.0,-8785000,34275000.0,30724000.0,-4856000.0,2720435.0
