ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
RWT,2022-03-31,2022-05-06,189400000.0,30915000,14253292000.0,1445266000.0,,140506157.0
RWT,2022-06-30,2022-08-05,167455000.0,-99966000,13875536000.0,1258091000.0,,119660173.0
RWT,2022-09-30,2022-11-07,177662000.0,-50411000,13145947000.0,1154242000.0,,116087890.0
