ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SNBR,2020-06-30,2020-07-24,284938000.0,-12630000,768798000.0,-163018000.0,-10229000.0,27923000.0
SNBR,2020-09-30,2020-10-23,531155000.0,51320000,780117000.0,-102827000.0,193930000.0,28634000.0
SNBR,2020-12-31,2021-03-02,567896000.0,61359000,800136000.0,-223978000.0,-17673000.0,28383000.0
SNBR,2021-03-31,2021-05-07,568256000.0,66634000,822209000.0,-332650000.0,100064000.0,26544000.0
SNBR,2021-06-30,2021-07-30,484316000.0,22250000,854496000.0,-403658000.0,29356000.0,25195000.0
SNBR,2021-09-30,2021-11-08,640393000.0,53721000,883620000.0,-440066000.0,114151000.0,24233000.0
SNBR,2021-12-31,2022-03-01,491984000.0,11141000,919540000.0,-424953000.0,-10204000.0,20960000.0
SNBR,2022-03-31,2022-04-29,527130000.0,2074000,912585000.0,-469213000.0,4964000.0,23816000.0
SNBR,2022-06-30,2022-08-09,549073000.0,34933000,950087000.0,-442962000.0,-12809000.0,23816000.0
SNBR,2022-09-30,2022-11-08,540566000.0,5033000,940781000.0,-437471000.0,35208000.0,22600000.0
SNBR,2022-12-31,2023-02-24,497528000.0,-5430000,953936000.0,-438177000.0,-60630000.0,22852000.0
SNBR,2023-03-31,2023-05-09,526527000.0,11465000,962809000.0,-425047000.0,3025000.0,22583000.0
SNBR,2023-06-30,2023-08-08,458789000.0,754000,965155000.0,-419141000.0,-14204000.0,22502000.0
SNBR,2023-09-30,2023-11-08,472648000.0,-2318000,961035000.0,-420687000.0,-5017000.0,22479000.0
SNBR,2023-12-31,2024-02-23,429518000.0,-25188000,950880000.0,-441928000.0,-49867000.0,22481000.0
SNBR,2024-03-31,2024-05-07,470449000.0,-7482000,908473000.0,-445863000.0,24437000.0,22506000.0
SNBR,2024-06-30,2024-08-06,408413000.0,-5051000,883645000.0,-446964000.0,-14994000.0,22614000.0
SNBR,2024-09-30,2024-11-05,426617000.0,-3136000,864651000.0,-448784000.0,24319000.0,22643000.0
SNBR,2024-12-31,2025-03-07,376817000.0,-4665000,860810000.0,-451586000.0,-29968000.0,22661000.0
SNBR,2025-03-31,2025-05-06,393261000.0,-8646000,836791000.0,-456844000.0,-7225000.0,22706000.0
