ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SWTX,2020-06-30,2020-08-12,,-19893000,301020000.0,290874000.0,-16420000.0,41945058.0
SWTX,2020-09-30,2020-11-12,,-21659000,286100000.0,272755000.0,-14867000.0,42148837.0
SWTX,2020-12-31,2021-02-25,,11272000,576191000.0,557058000.0,15012000.0,47317237.0
SWTX,2021-03-31,2021-05-05,,-29787000,554588000.0,534697000.0,-21149000.0,48229539.0
SWTX,2021-06-30,2021-08-04,,-47010000,520428000.0,496583000.0,-33660000.0,48422921.0
SWTX,2021-09-30,2021-11-04,,-41041000,495275000.0,466678000.0,-27264000.0,48595420.0
SWTX,2021-12-31,2022-02-24,,-56072000,452494000.0,422396000.0,-47820000.0,48743280.0
SWTX,2022-03-31,2022-05-05,,-61801000,405580000.0,376804000.0,-51075000.0,48937756.0
SWTX,2022-06-30,2022-08-04,,-69050000,365919000.0,325734000.0,-41596000.0,49071590.0
SWTX,2022-09-30,2022-11-03,,-72388000,681554000.0,612400000.0,-23132000.0,52900819.0
SWTX,2022-12-31,2023-02-28,,-74178000,630242000.0,558192000.0,-55956000.0,62251947.0
SWTX,2023-03-31,2023-05-03,,-73420000,569197000.0,506924000.0,-64795000.0,62326992.0
SWTX,2023-06-30,2023-08-02,,-77925000,517329000.0,451441000.0,-50899000.0,62464081.0
SWTX,2023-09-30,2023-11-02,,-79437000,467654000.0,394899000.0,-54083000.0,62521772.0
SWTX,2023-12-31,2024-02-27,5447000.0,-94322000,725788000.0,626219000.0,-65007000.0,65182899.0
SWTX,2024-03-31,2024-05-02,21006000.0,-87385000,656832000.0,567440000.0,-79507000.0,73768603.0
SWTX,2024-06-30,2024-08-07,59733000.0,-39919000,617331000.0,556730000.0,-54015000.0,74121014.0
SWTX,2024-09-30,2024-11-12,49301000.0,-53530000,608878000.0,532581000.0,-27226000.0,74264501.0
SWTX,2024-12-31,2025-02-20,61549000.0,-77297000,587276000.0,481104000.0,-35552000.0,74377126.0
SWTX,2025-03-31,2025-05-09,49087000.0,-83187000,505356000.0,417395000.0,-68789000.0,74885348.0
