ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
XOM,2020-06-30,2020-08-05,32502000000.0,-1080000000,361495000000.0,187153000000.0,-4417000000.0,4271000000.0
XOM,2020-09-30,2020-11-04,45682000000.0,-680000000,358043000000.0,184612000000.0,1098000000.0,4271000000.0
XOM,2020-12-31,2021-02-24,46203000000.0,-20070000000,332750000000.0,164130000000.0,376000000.0,4272000000.0
XOM,2021-03-31,2021-05-05,57674000000.0,2730000000,333770000000.0,164101000000.0,6864000000.0,4272000000.0
XOM,2021-06-30,2021-08-04,66306000000.0,4690000000,337289000000.0,165556000000.0,6903000000.0,4277000000.0
XOM,2021-09-30,2021-11-03,72116000000.0,6750000000,336688000000.0,167506000000.0,9251000000.0,4276000000.0
XOM,2021-12-31,2022-02-23,82887000000.0,8870000000,338923000000.0,175683000000.0,13035000000.0,4232692308.0
XOM,2022-03-31,2022-05-04,87962000000.0,5480000000,354771000000.0,176526000000.0,10877000000.0,4275000000.0
XOM,2022-06-30,2022-08-03,115681000000.0,17850000000,367774000000.0,184508000000.0,16126000000.0,4239904988.0
XOM,2022-09-30,2022-11-02,112070000000.0,19660000000,370152000000.0,193043000000.0,19549000000.0,4276000000.0
XOM,2022-12-31,2023-02-22,83966000000.0,12750000000,369067000000.0,202473000000.0,11838000000.0,4274285714.0
XOM,2023-03-31,2023-05-02,84183000000.0,11430000000,369371000000.0,206414000000.0,10929000000.0,4102000000.0
XOM,2023-06-30,2023-08-01,81532000000.0,7880000000,363248000000.0,206997000000.0,4024000000.0,4066000000.0
XOM,2023-09-30,2023-10-31,89303000000.0,9070000000,372259000000.0,207533000000.0,11043000000.0,4031111111.0
XOM,2023-12-31,2024-02-28,83179000000.0,7630000000,376317000000.0,212538000000.0,7454000000.0,4013033219.0
XOM,2024-03-31,2024-04-29,81241000000.0,8220000000,377918000000.0,213052000000.0,9590000000.0,3998000000.0
XOM,2024-06-30,2024-08-05,91316000000.0,9240000000,460707000000.0,276266000000.0,4325000000.0,4317000000.0
XOM,2024-09-30,2024-11-04,88535000000.0,8610000000,461916000000.0,276400000000.0,11409000000.0,4462000000.0
XOM,2024-12-31,2025-02-19,82299000000.0,7610000000,453475000000.0,270606000000.0,5392000000.0,4415000000.0
XOM,2025-03-31,2025-05-05,81761000000.0,7713000000,451908000000.0,269806000000.0,7055000000.0,4372000000.0
