ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
APHE,2020-06-30,2020-05-16,871.0,-132070,1025287.0,-628807.0,,18039624.0
APHE,2020-09-30,2020-08-20,,-337632,1035470.0,-903439.0,,18014580.0
APHE,2020-12-31,2021-04-29,0.0,-1411961,100000.0,-2221400.0,,17832967.0
APHE,2021-03-31,2021-05-18,,-229780,65308.0,-2313180.0,,18336228.0
APHE,2021-06-30,2021-08-09,,-267039,95124.0,-2512219.0,,18309939.0
APHE,2021-09-30,2021-11-10,2369.0,-273185,115902.0,-2722404.0,,18377318.0
APHE,2021-12-31,2022-04-04,1470.0,-300734,169758.0,-2613460.0,,18296215.0
APHE,2022-03-31,2022-07-29,,-376138,1756571.0,-2926598.0,-814082.0,19256426.0
APHE,2022-06-30,2022-08-18,5239.0,-394535,2027727.0,-3270133.0,-465188.0,19256426.0
APHE,2022-09-30,2022-11-21,138900.0,-433518,2190408.0,-1075431.0,-1063596.0,20303176.0
APHE,2022-12-31,2023-04-17,54305.0,-515998,1757238.0,-1338624.0,-508397.0,20394600.0
APHE,2023-03-31,2023-06-02,71716.0,-459822,1766159.0,-1736446.0,-78893.0,21653326.0
APHE,2023-06-30,2023-08-15,35540.0,-555197,1797880.0,-1895383.0,-373589.0,21708433.0
APHE,2023-09-30,2023-11-21,22217.0,-545054,1987928.0,-2284437.0,-253328.0,21708433.0
APHE,2023-12-31,2024-04-05,16797.0,-688577,1973698.0,-2748004.0,-341792.0,21710349.0
APHE,2024-03-31,2024-05-15,8458.0,-515280,1950635.0,-3023787.0,,21765689.0
