ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
IHT,2020-07-31,2021-03-01,924720.0,-664919,15467030.0,3913358.0,,9203817.0
IHT,2020-10-31,2021-03-24,952959.0,-481109,14525416.0,3142066.0,,9069326.0
IHT,2021-01-31,2021-05-17,878817.0,-337710,15393108.0,2509572.0,867969.0,9187337.0
IHT,2021-04-30,2021-06-28,1399126.0,-106483,15098420.0,2760288.0,-9414.0,9187337.0
IHT,2021-07-31,2021-10-20,1670063.0,665208,15057951.0,3159530.0,106271.0,9108672.0
IHT,2021-10-31,2021-12-28,1693934.0,-990621,14455464.0,2903515.0,-67283.0,9108672.0
IHT,2022-01-31,2022-05-27,1646677.0,686040,14702309.0,4132041.0,120091.0,9108672.0
IHT,2022-04-30,2022-07-01,2136095.0,188115,17649176.0,4312186.0,42113.0,9086010.0
IHT,2022-07-31,2022-09-20,1699107.0,95490,17450843.0,4058266.0,-29714.0,9086010.0
IHT,2022-10-31,2022-12-14,1704612.0,87608,17266935.0,3955597.0,-79682.0,9159107.0
IHT,2023-01-31,2023-05-02,1605873.0,151958,17019972.0,3682145.0,-211059.0,9159107.0
IHT,2023-04-30,2023-06-14,2205956.0,236608,17006688.0,4017911.0,-71254.0,9010909.0
IHT,2023-07-31,2023-09-14,1721128.0,9053,16359063.0,3574533.0,1262944.0,9109276.0
IHT,2023-10-31,2023-12-07,1824499.0,51224,15976227.0,3258537.0,-40623.0,9215629.0
IHT,2024-01-31,2024-04-08,1732815.0,-93005,15680367.0,2654912.0,-240107.0,9309330.0
IHT,2024-04-30,2024-06-18,2293970.0,-148550,15284425.0,2563397.0,-610243.0,8703337.0
IHT,2024-07-31,2024-09-16,1840392.0,-378866,15088637.0,1958829.0,-145708.0,9215629.0
IHT,2024-10-31,2024-12-16,1825128.0,-284242,14973679.0,1650785.0,-227680.0,8820159.0
IHT,2025-01-31,2025-05-01,1634026.0,-579377,14193580.0,645478.0,-541269.0,8424843.0
IHT,2025-04-30,2025-06-20,2205763.0,-121032,14027617.0,674508.0,83928.0,8665019.0
