ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
AVB,2020-06-30,2020-08-05,576405000.0,170828000,19351490000.0,10873559000.0,183556000.0,140738160.0
AVB,2020-09-30,2020-11-04,567404000.0,147703000,19144611000.0,10672835000.0,134088000.0,140603722.0
AVB,2020-12-31,2021-02-25,555802000.0,341128000,19199144000.0,10754851000.0,-28059000.0,139621025.0
AVB,2021-03-31,2021-05-05,551135000.0,142223000,19120532000.0,10671761000.0,115087000.0,139552413.0
AVB,2021-06-30,2021-08-04,561743000.0,447953000,19316625000.0,10911626000.0,-1808000.0,139645069.0
AVB,2021-09-30,2021-11-04,580774000.0,78914000,19478967000.0,10791366000.0,-82148000.0,139737725.0
AVB,2021-12-31,2022-02-25,601197000.0,335209000,19902016000.0,10936461000.0,-639018000.0,139746721.0
AVB,2022-03-31,2022-05-04,613927000.0,262044000,19869627000.0,10980628000.0,252008000.0,139928816.0
AVB,2022-06-30,2022-08-03,644559000.0,138691000,19768777000.0,10920941000.0,44637000.0,139928816.0
AVB,2022-09-30,2022-11-08,665288000.0,494747000,20164770000.0,11213443000.0,398512000.0,139934478.0
AVB,2022-12-31,2023-02-24,669671000.0,241293000,20457764000.0,11256238000.0,145412000.0,140435195.0
AVB,2023-03-31,2023-05-05,674708000.0,146902000,20174895000.0,11171990000.0,365600000.0,140023810.0
AVB,2023-06-30,2023-08-04,690860000.0,367923000,20806197000.0,11817078000.0,144891000.0,142124117.0
AVB,2023-09-30,2023-11-03,697635000.0,172031000,20702838000.0,11779330000.0,-249963000.0,142198099.0
AVB,2023-12-31,2024-02-23,704705000.0,241969000,20678214000.0,11784791000.0,-418649000.0,142229126.0
AVB,2024-03-31,2024-05-03,712859000.0,173449000,20640897000.0,11715707000.0,166647000.0,142222755.0
AVB,2024-06-30,2024-08-06,726041000.0,253934000,21037030000.0,11741494000.0,37121000.0,142389866.0
AVB,2024-09-30,2024-11-12,734307000.0,372519000,21308411000.0,11884884000.0,-35795000.0,142516684.0
AVB,2024-12-31,2025-02-27,740549000.0,282092000,21000737000.0,11941092000.0,-173641000.0,142705111.0
AVB,2025-03-31,2025-05-08,745880000.0,236597000,21215714000.0,11916283000.0,-57367000.0,142486558.0
