ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ON,2020-06-30,2020-08-10,1213500000.0,-1399999,9527800000.0,3259300000.0,82100000.0,410100000.0
ON,2020-09-30,2020-11-02,1317300000.0,160600000,9254000000.0,3447200000.0,102400000.0,418300000.0
ON,2020-12-31,2021-02-16,1446300000.0,89000000,8668000000.0,3558100000.0,288800000.0,436200000.0
ON,2021-03-31,2021-05-03,1481700000.0,89900000,8630400000.0,3649600000.0,141700000.0,445400000.0
ON,2021-06-30,2021-08-02,1669900000.0,184100000,8594400000.0,3804400000.0,389600000.0,445400000.0
ON,2021-09-30,2021-11-01,1742100000.0,309700000,8940700000.0,4144400000.0,355700000.0,440700000.0
ON,2021-12-31,2022-02-14,1846100000.0,425900000,9626000000.0,4604400000.0,464400000.0,440700000.0
ON,2022-03-31,2022-05-02,1945000000.0,530200000,10212400000.0,5018000000.0,341500000.0,445300000.0
ON,2022-06-30,2022-08-01,2085000000.0,455800000,10788700000.0,5410100000.0,204200000.0,447000000.0
ON,2022-09-30,2022-10-31,2192600000.0,311900000,11100700000.0,5676600000.0,752100000.0,447000000.0
ON,2022-12-31,2023-02-06,2103600000.0,604300000,11978500000.0,6207000000.0,358400000.0,448200000.0
ON,2023-03-31,2023-05-01,1959700000.0,461700000,12274300000.0,6467000000.0,89100000.0,448500000.0
ON,2023-06-30,2023-07-31,2094400000.0,576600000,12762700000.0,7003600000.0,-38900000.0,448700000.0
ON,2023-09-30,2023-10-30,2180800000.0,582700000,13281300000.0,7504000000.0,133800000.0,450700000.0
ON,2023-12-31,2024-02-05,2018100000.0,562700000,13215200000.0,7800600000.0,258400000.0,439300000.0
ON,2024-03-31,2024-04-29,1862700000.0,453000000,13482900000.0,8142600000.0,264800000.0,436500000.0
ON,2024-06-30,2024-07-29,1735200000.0,338200000,13658800000.0,8358400000.0,221400000.0,433200000.0
ON,2024-09-30,2024-10-28,1761900000.0,401700000,13923600000.0,8604000000.0,304400000.0,431700000.0
ON,2024-12-31,2025-02-10,1722500000.0,379900000,14089800000.0,8814500000.0,428000000.0,429400000.0
ON,2025-03-31,2025-05-05,1445700000.0,-486100000,13253900000.0,8048900000.0,454700000.0,421300000.0
