ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
MRTX,2020-06-30,2020-08-06,,-82859000,663950000.0,605004000.0,-60544000.0,43825723.0
MRTX,2020-09-30,2020-11-04,11424000.0,-87336000,619851000.0,550943000.0,-78199000.0,44614226.0
MRTX,2020-12-31,2021-02-25,1708000.0,-101087000,1476128000.0,1360789000.0,-77927000.0,48623580.0
MRTX,2021-03-31,2021-05-06,,-135680000,1380832000.0,1259413000.0,-111523000.0,50779364.0
MRTX,2021-06-30,2021-08-05,,-166430000,1355697000.0,1128920000.0,-97397000.0,51472901.0
MRTX,2021-09-30,2021-11-08,71793000.0,-80054000,1253430000.0,1084025000.0,-49041000.0,51655259.0
MRTX,2021-12-31,2022-02-28,299000.0,-199620000,1588754000.0,1397038000.0,-140634000.0,52713512.0
MRTX,2022-03-31,2022-05-04,709000.0,-188386000,1421299000.0,1249282000.0,-161609000.0,53615000.0
MRTX,2022-06-30,2022-08-03,5362000.0,-176445000,1279790000.0,1112004000.0,-145153000.0,53615000.0
MRTX,2022-09-30,2022-11-08,5431000.0,-173561000,1303084000.0,1129054000.0,-139049000.0,56219416.0
MRTX,2022-12-31,2023-02-28,934000.0,-202475000,1202647000.0,996516000.0,-129610000.0,56219416.0
MRTX,2023-03-31,2023-05-09,7167000.0,-184586000,1033761000.0,862630000.0,-190451000.0,58232084000.0
MRTX,2023-06-30,2023-08-08,13690000.0,-176913000,915043000.0,728951000.0,-132122000.0,58232084000.0
MRTX,2023-09-30,2023-11-06,16400000.0,-161904000,1129708000.0,946465000.0,-143749000.0,64993079.0
