ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CXAI,2024-03-31,2024-05-31,1818000.0,-5170000,34557000.0,20881000.0,-668000.0,15254389.0
CXAI,2024-06-30,2024-08-12,1766000.0,-5256000,33774000.0,16480000.0,-1918000.0,15255218.0
CXAI,2024-09-30,2024-11-12,1897000.0,-5434000,31575000.0,14275000.0,-2073000.0,15699685.0
CXAI,2024-12-31,2025-04-07,1661000.0,-3336000,31803000.0,15592000.0,-2696000.0,17422492.0
CXAI,2025-03-31,2025-05-20,1224000.0,-1616000,29252000.0,15597000.0,-984000.0,19678147.0
