ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
APP,2020-12-31,2021-03-11,509837000.0,-18772000,2154593000.0,-158236000.0,99758000.0,357955309.0
APP,2021-03-31,2021-05-14,603877000.0,-10521000,2621399000.0,-129722000.0,61698000.0,357955309.0
APP,2021-06-30,2021-08-13,668806000.0,14423000,4599571000.0,1997637000.0,89925000.0,353857814.0
APP,2021-09-30,2021-11-12,726951000.0,178000,4567760000.0,2049219000.0,124251000.0,384324785.0
APP,2021-12-31,2022-03-11,793470000.0,31366000,6163579000.0,2138291000.0,73434000.0,274916620.0
APP,2022-03-31,2022-05-13,625421000.0,-115257000,6167193000.0,2012455000.0,-33596000.0,371967881.0
APP,2022-06-30,2022-08-12,776231000.0,-21748000,5930828000.0,1907284000.0,106696000.0,373912724.0
APP,2022-09-30,2022-11-10,713099000.0,23771000,5805398000.0,1881902000.0,173208000.0,378462207.0
APP,2022-12-31,2023-02-28,702307000.0,-79512000,5847846000.0,1902677000.0,125585000.0,361929232.0
APP,2023-03-31,2023-05-10,715405000.0,-4518000,5915840000.0,1898580000.0,,373160029.0
APP,2023-06-30,2023-08-09,750165000.0,80357000,5482120000.0,1517400000.0,,366340275.0
APP,2023-09-30,2023-11-08,864256000.0,108639000,5005228000.0,1095790000.0,,356906222.0
APP,2023-12-31,2024-02-26,-488064000.0,172233000,5359187000.0,1256329000.0,280089000.0,353950458.0
APP,2024-03-31,2024-05-08,1058115000.0,236183000,5262517000.0,760204000.0,,348596295.0
APP,2024-06-30,2024-08-07,711015000.0,309969000,5269466000.0,814836000.0,,347964201.0
APP,2024-09-30,2024-11-06,835186000.0,434420000,5442484000.0,938206000.0,,348225463.0
APP,2024-12-31,2025-02-27,999487000.0,599204000,5869259000.0,1089818000.0,675450000.0,346444261.0
APP,2025-03-31,2025-05-07,1484021000.0,576419000,5706701000.0,575421000.0,,344877542.0
