ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
HIL,2020-06-30,2020-08-05,94449000.0,-1954000,274882000.0,107193000.0,6239000.0,56409000.0
HIL,2020-09-30,2020-11-09,88652000.0,2114000,282437000.0,110512000.0,7691000.0,56702000.0
HIL,2020-12-31,2021-03-16,92115000.0,-1761000,271999000.0,109288000.0,8302000.0,56758000.0
HIL,2021-03-31,2021-05-10,87086000.0,-2691000,276216000.0,105563000.0,-17538000.0,56978000.0
HIL,2021-06-30,2021-08-09,101546000.0,-493000,288894000.0,106221000.0,3292000.0,56978000.0
HIL,2021-09-30,2021-11-08,96604000.0,1258980,294301000.0,106827000.0,6056000.0,56603000.0
HIL,2021-12-31,2022-03-31,92201000.0,-2347030,283057000.0,103239000.0,-6170000.0,56603000.0
HIL,2022-03-31,2022-05-10,102238000.0,-544000,281972000.0,100554000.0,-4075000.0,57290000.0
HIL,2022-06-30,2022-08-09,105729000.0,1430000,284760000.0,100345000.0,-768000.0,57290000.0
HIL,2022-09-30,2022-11-14,109571000.0,-688990,284842000.0,97557000.0,1055000.0,58073000.0
