ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
BEAT,2021-09-30,2021-12-16,,-1188000,961000.0,-5187000.0,,3720880.0
BEAT,2021-12-31,2022-03-24,,-2085000,13998000.0,13410000.0,,6033410.0
BEAT,2022-03-31,2022-05-12,,-2146000,12741000.0,12227000.0,,8081804.0
BEAT,2022-06-30,2022-08-11,,-3525000,9738000.0,8968000.0,,8145967.0
BEAT,2022-09-30,2022-11-10,,-3579000,6672000.0,5740000.0,,8147024.0
BEAT,2022-12-31,2023-03-16,,-3712000,4039000.0,2374000.0,,8299269.0
BEAT,2023-03-31,2023-05-11,,-4136000,1461000.0,-859000.0,,8222416.0
BEAT,2023-06-30,2023-08-10,,-3154000,21632000.0,21062000.0,,19690251.0
BEAT,2023-09-30,2023-11-14,,-3470000,19648000.0,18629000.0,-2242000.0,26449168.0
BEAT,2023-12-31,2024-03-20,,-3879000,17131000.0,15937000.0,-2970000.0,26971285.0
BEAT,2024-03-31,2024-05-09,,-4606000,13635000.0,12538000.0,-3551000.0,26511201.0
BEAT,2024-06-30,2024-08-14,,-4956000,10126000.0,8706000.0,-3560000.0,26566832.0
BEAT,2024-09-30,2024-11-07,,-4979000,6657000.0,4801000.0,-3409000.0,26752297.0
BEAT,2024-12-31,2025-03-13,,-4907000,3276000.0,1654000.0,-4152000.0,26750582.0
BEAT,2025-03-31,2025-05-13,,-5484000,9107000.0,7529000.0,,30378751.0
