ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
MGPI,2020-06-30,2020-07-30,92560000.0,8490000,357013000.0,242697000.0,1234000.0,16899079.0
MGPI,2020-09-30,2020-10-29,102964000.0,10381000,361746000.0,252001000.0,20141000.0,16916675.0
MGPI,2020-12-31,2021-02-25,100915000.0,11632000,366575000.0,262526000.0,19822000.0,16918821.0
MGPI,2021-03-31,2021-05-05,108323000.0,15427000,381102000.0,278511000.0,4931000.0,16928003.0
MGPI,2021-06-30,2021-08-04,174939000.0,20135000,1014297000.0,593502000.0,24187000.0,21972250.0
MGPI,2021-09-30,2021-11-03,176611000.0,23876000,1017468000.0,614911000.0,4410000.0,21981201.0
MGPI,2021-12-31,2022-02-24,166847000.0,31869000,1041467000.0,644265000.0,7346000.0,27043350.0
MGPI,2022-03-31,2022-05-05,195235000.0,37437000,1076819000.0,679405000.0,11588000.0,23011154.0
MGPI,2022-06-30,2022-08-04,194982000.0,25560000,1106620000.0,703073000.0,13344000.0,22002385.0
MGPI,2022-09-30,2022-11-03,201146000.0,23808000,1132075000.0,723860000.0,18104000.0,22228814.0
MGPI,2022-12-31,2023-02-23,190995000.0,22657000,1158211000.0,745644000.0,-252000.0,20973511.0
MGPI,2023-03-31,2023-05-04,201010000.0,31071000,1184186000.0,775947000.0,-11305000.0,22072271.0
MGPI,2023-06-30,2023-08-03,209001000.0,32126000,1395129000.0,807122000.0,967000.0,22139663.0
MGPI,2023-09-30,2023-11-02,211624000.0,13211000,1366365000.0,818186000.0,16446000.0,22381516.0
MGPI,2023-12-31,2024-02-22,214888000.0,31067000,1392348000.0,849067000.0,20922000.0,22102222.0
MGPI,2024-03-31,2024-05-02,170563000.0,20635000,1390282000.0,865543000.0,-1114000.0,22142277.0
MGPI,2024-06-30,2024-08-01,190805000.0,32085000,1434097000.0,892913000.0,-2334000.0,22119227.0
MGPI,2024-09-30,2024-10-31,161461000.0,23905000,1440619000.0,912885000.0,24719000.0,22069885.0
MGPI,2024-12-31,2025-02-26,180796000.0,-41962000,1405785000.0,832543000.0,10707000.0,21730367.0
MGPI,2025-03-31,2025-05-01,121653000.0,-3024000,1378202000.0,826693000.0,24796000.0,21342531.0
