ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
MAC,2020-06-30,2020-08-10,178587000.0,-25116000,9228348000.0,2688559000.0,-88067000.0,144102000.0
MAC,2020-09-30,2020-11-06,185844000.0,-22191000,9183288000.0,2648537000.0,77384000.0,149626000.0
MAC,2020-12-31,2021-02-24,194643000.0,-190418000,9184005000.0,2445260000.0,56413000.0,149763000.0
MAC,2021-03-31,2021-05-10,190424000.0,-63604000,9669584000.0,2997305000.0,-24643000.0,158580000.0
MAC,2021-06-30,2021-08-06,215473000.0,-11765000,8643452000.0,3126946000.0,39344000.0,158580000.0
MAC,2021-09-30,2021-11-08,212137000.0,106702000,8412226000.0,3234791000.0,-45392000.0,213214000.0
MAC,2021-12-31,2022-02-25,229403000.0,-17070000,8345655000.0,3176149000.0,58998000.0,213214000.0
MAC,2022-03-31,2022-05-10,216144000.0,-37182000,8209680000.0,3103504000.0,59758000.0,214797057.0
MAC,2022-06-30,2022-08-08,204091000.0,-15384000,8114386000.0,-2445858000.0,36353000.0,223649000.0
MAC,2022-09-30,2022-11-07,210704000.0,-15193000,8068810000.0,2978145000.0,140837000.0,223754000.0
MAC,2022-12-31,2023-02-24,228225000.0,1689000,8094139000.0,2949349000.0,20311000.0,197923943.0
MAC,2023-03-31,2023-05-08,214854000.0,-58733000,7917511000.0,2855414000.0,50884000.0,224271000.0
MAC,2023-06-30,2023-08-09,212374000.0,-14964000,7894586000.0,2809037000.0,1303000.0,224442000.0
MAC,2023-09-30,2023-11-06,218152000.0,-262547000,7588105000.0,2498372000.0,81482000.0,224611000.0
MAC,2023-12-31,2024-02-26,238688000.0,62179000,7513512000.0,2527601000.0,-1829000.0,215812000.0
MAC,2024-03-31,2024-05-09,208783000.0,-126728000,7363073000.0,2360615000.0,27357000.0,216036000.0
MAC,2024-06-30,2024-08-08,215521000.0,252007000,7777706000.0,2588740000.0,40597000.0,216180000.0
MAC,2024-09-30,2024-11-07,220224000.0,-108189000,7590463000.0,2589116000.0,37894000.0,218420000.0
MAC,2024-12-31,2025-02-28,273676000.0,-211210000,8567039000.0,2842425000.0,-3037000.0,236744000.0
MAC,2025-03-31,2025-05-12,249224000.0,-50123000,8680059000.0,2743923000.0,72991000.0,252992000.0
