ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
MOS,2020-05-31,2020-07-23,2457400000.0,827900000,,,-146400000.0,386000000.0
MOS,2020-06-30,2020-08-04,2044700000.0,47400000,19020600000.0,8663700000.0,556500000.0,381300000.0
MOS,2020-09-30,2020-11-03,2381500000.0,-6200000,18851600000.0,8704200000.0,75500000.0,379100000.0
MOS,2021-03-31,2021-05-04,2297100000.0,156700000,19902100000.0,9797000000.0,30199999.0,382800000.0
MOS,2021-06-30,2021-08-03,2800700000.0,437200000,21473500000.0,10515600000.0,717900001.0,383000000.0
MOS,2021-09-30,2021-11-02,3418600000.0,371900000,21081500000.0,10581200000.0,82700000.0,383200000.0
MOS,2021-12-31,2022-02-23,3841000000.0,664800000,22036400000.0,10748500000.0,67600000.0,383800000.0
MOS,2022-03-31,2022-05-03,3922300000.0,1182000000,23423100000.0,11790800000.0,215700000.0,377500000.0
MOS,2022-06-30,2022-08-02,5373100000.0,1035900000,23985600000.0,11909000000.0,1322500000.0,363100000.0
MOS,2022-09-30,2022-11-08,5348500000.0,841700000,23437600000.0,11735300000.0,535100000.0,347700000.0
MOS,2022-12-31,2023-02-23,4481300000.0,523200000,23386000000.0,12194200000.0,615200000.0,335700000.0
MOS,2023-03-31,2023-05-04,3604300000.0,434800000,22857500000.0,12056500000.0,-172500000.0,338700000.0
MOS,2023-06-30,2023-08-02,3394000000.0,369000000,23140200000.0,12555400000.0,762400000.0,333700000.0
MOS,2023-09-30,2023-11-08,3548300000.0,-4200000,22654400000.0,12207100000.0,235700000.0,331500000.0
MOS,2023-12-31,2024-02-22,3149500000.0,365300000,23032800000.0,12432800000.0,184000000.0,328900000.0
MOS,2024-03-31,2024-05-02,2679400000.0,45200000,22873000000.0,12163800000.0,-463000000.0,323500000.0
MOS,2024-06-30,2024-08-07,2816600000.0,-161500000,22566500000.0,11830100000.0,513100000.0,321900000.0
MOS,2024-09-30,2024-11-12,2810900000.0,122200000,23291700000.0,11961300000.0,72100000.0,319400000.0
MOS,2024-12-31,2025-03-03,2815900000.0,169000000,22924000000.0,11614700000.0,-58000000.0,318000000.0
MOS,2025-03-31,2025-05-07,2620900000.0,238100000,23165700000.0,11916700000.0,-297900000.0,318200000.0
