ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
VATE,2020-06-30,2020-08-10,181800000.0,13099999,6633300000.0,383900000.0,7600001.0,4690000.0
VATE,2020-09-30,2020-11-09,170500000.0,-17300001,6688400000.0,435600000.0,24999999.0,4690000.0
VATE,2020-12-31,2021-03-10,178000000.0,-4700000,6723800000.0,615900000.0,-73700000.0,6310000.0
VATE,2021-03-31,2021-05-07,171800000.0,12600000,6406000000.0,431500000.0,-5700001.0,7690000.0
VATE,2021-06-30,2021-08-06,243800000.0,-23500000,6935900000.0,517700000.0,-1599999.0,7690000.0
VATE,2021-09-30,2021-11-04,394800000.0,-211900000,1221500000.0,15600000.0,-18600000.0,7720000.0
VATE,2021-12-31,2022-03-09,394800000.0,-4700000,1080600000.0,11900000.0,33200000.0,7780000.0
VATE,2022-03-31,2022-05-04,412800000.0,-13200000,1112200000.0,-3100000.0,-66200000.0,7730000.0
VATE,2022-06-30,2022-08-03,392200000.0,-12400000,1106400000.0,-19100000.0,16500000.0,7730000.0
VATE,2022-09-30,2022-11-02,423000000.0,-5400000,1165200000.0,-28600000.0,-36900000.0,7760000.0
VATE,2022-12-31,2023-03-14,409300000.0,-5700000,1151700000.0,-29600000.0,58400000.0,7780000.0
VATE,2023-03-31,2023-05-10,317900000.0,-9000000,1044100000.0,-106000000.0,-80400000.0,7770000.0
VATE,2023-06-30,2023-08-09,368800000.0,-9900000,1079500000.0,-118000000.0,11700000.0,7792224.0
VATE,2023-09-30,2023-11-09,375300000.0,-7000000,1096100000.0,-126900000.0,21600000.0,7840000.0
VATE,2023-12-31,2024-03-06,361000000.0,-9300000,1043600000.0,-136300000.0,56800000.0,7856256.0
VATE,2024-03-31,2024-05-07,315200000.0,-17400000,943500000.0,-134600000.0,-27900000.0,7870000.0
VATE,2024-06-30,2024-08-07,313100000.0,14400000,898900000.0,-110200000.0,17900000.0,14425755.0
VATE,2024-09-30,2024-11-06,242200000.0,-15000000,897200000.0,-125300000.0,-31400000.0,12966322.0
VATE,2024-12-31,2025-03-31,236600000.0,-16600000,891100000.0,-143700000.0,34400000.0,13028289.0
VATE,2025-03-31,2025-05-06,274200000.0,-24500000,868000000.0,-168900000.0,-17700000.0,13114804.0
