ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
TDY,2020-06-30,2020-07-23,743300000.0,93700000,4738200000.0,2879900000.0,139199999.0,37800000.0
TDY,2020-09-30,2020-10-22,749000000.0,93900001,4837000000.0,3026000000.0,135100000.0,37800000.0
TDY,2020-12-31,2021-02-26,809300000.0,132100000,5084800000.0,3228600000.0,217000000.0,38200000.0
TDY,2021-03-31,2021-04-30,805700000.0,84700000,7618400000.0,3336300000.0,107300001.0,38000000.0
TDY,2021-06-30,2021-08-02,1121000000.0,64700001,14222900000.0,7312400000.0,190499999.0,43600000.0
TDY,2021-09-30,2021-10-28,1311900000.0,134100000,14447500000.0,7416600000.0,163600000.0,47700000.0
TDY,2021-12-31,2022-02-25,1375700000.0,161800000,14430300000.0,7622000000.0,250400000.0,61500000.0
TDY,2022-03-31,2022-05-03,1321000000.0,212600000,14251099999.0,7832400000.0,-237700000.0,47700000.0
TDY,2022-06-30,2022-08-01,1355800000.0,171300000,14047500000.0,7861900000.0,181200000.0,47700000.0
TDY,2022-09-30,2022-11-02,1363600000.0,178300000,13826400000.0,7691600000.0,252300000.0,47700000.0
TDY,2022-12-31,2023-02-24,1418200000.0,226400000,14354000000.0,8172900000.0,198400000.0,47700000.0
TDY,2023-03-31,2023-04-28,1383300000.0,178700000,14429300000.0,8369400000.0,178600000.0,47900000.0
TDY,2023-06-30,2023-07-31,1424700000.0,185300000,14156300000.0,8582900000.0,163200000.0,47900000.0
TDY,2023-09-30,2023-10-27,1402500000.0,198600000,14215800000.0,8726100000.0,255200000.0,47900000.0
TDY,2023-12-31,2024-02-23,1425000000.0,323100000,14527900000.0,9225800000.0,124200000.0,47900000.0
TDY,2024-03-31,2024-04-29,1350100000.0,178500000,14639200000.0,9333200000.0,275100000.0,48000000.0
TDY,2024-06-30,2024-07-29,1374100000.0,180200000,14221100000.0,9324900000.0,301000000.0,47800000.0
TDY,2024-09-30,2024-10-28,1443500000.0,262000000,14530900000.0,9599700000.0,228700000.0,47300000.0
TDY,2024-12-31,2025-02-21,1502300000.0,198500000,14200500000.0,9555400000.0,303400000.0,47300000.0
TDY,2025-03-31,2025-04-28,1449900000.0,188600000,15048500000.0,9931400000.0,224600000.0,47300000.0
