ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
HL,2020-06-30,2020-08-06,166355000.0,-14028000,2603408000.0,1658693000.0,26753000.0,525243000.0
HL,2020-09-30,2020-11-06,199703000.0,15280000,2615150000.0,1693648000.0,49851000.0,535788000.0
HL,2020-12-31,2021-02-18,188890000.0,3105000,2700210000.0,1713785000.0,28293000.0,525070000.0
HL,2021-03-31,2021-05-06,210852000.0,21451000,2655077000.0,1724875000.0,16542000.0,540527000.0
HL,2021-06-30,2021-08-05,217983000.0,2748000,2671238000.0,1720682000.0,54518000.0,540527000.0
HL,2021-09-30,2021-11-05,193560000.0,-979000,2674417000.0,1742975000.0,16274000.0,536966000.0
HL,2021-12-31,2022-02-23,185078000.0,11875000,2728808000.0,1760787000.0,25032000.0,536966000.0
HL,2022-03-31,2022-05-10,186499000.0,4153000,2738899000.0,1728543000.0,17048000.0,543134000.0
HL,2022-06-30,2022-08-05,191242000.0,-13523000,2717103000.0,1782882000.0,5967000.0,539401000.0
HL,2022-09-30,2022-11-09,146339000.0,-23526000,2934629000.0,1954768000.0,-61734000.0,554531000.0
HL,2022-12-31,2023-02-17,194825000.0,-4452000,2927172000.0,1978967000.0,-20021000.0,592310000.0
HL,2023-03-31,2023-05-10,199500000.0,-3173000,2925624000.0,1992157000.0,-13840000.0,600075000.0
HL,2023-06-30,2023-08-09,178131000.0,-15694000,2945459000.0,1992836000.0,-27611000.0,604088000.0
HL,2023-09-30,2023-11-07,181906000.0,-22415000,2961156000.0,1977770000.0,-45039000.0,607896000.0
HL,2023-12-31,2024-02-15,160690000.0,-42935000,3011104000.0,1968104000.0,-60569000.0,610613000.0
HL,2024-03-31,2024-05-09,189528000.0,-5753000,2994258000.0,1958630000.0,-30462000.0,621666000.0
HL,2024-06-30,2024-08-07,245657000.0,27870000,2939764000.0,1980065000.0,29525000.0,622206000.0
HL,2024-09-30,2024-11-07,245085000.0,1761000,2955711000.0,2038282000.0,-491000.0,625739000.0
HL,2024-12-31,2025-02-13,249655000.0,11924000,2981060000.0,2039514000.0,6907000.0,624764000.0
HL,2025-03-31,2025-05-01,261339000.0,28872000,3023557000.0,2073967000.0,-18302000.0,634708000.0
