ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
MRTN,2020-06-30,2020-08-07,212384000.0,18134000,840834000.0,629398000.0,38029000.0,124699500.0
MRTN,2020-09-30,2020-11-06,216011000.0,24417000,859066000.0,644708000.0,16082000.0,83279000.0
MRTN,2020-12-31,2021-03-01,227333000.0,1685000,831636000.0,620333000.0,22314000.0,380750.0
MRTN,2021-03-31,2021-05-07,223046000.0,18006000,855349000.0,634978000.0,26190000.0,83359000.0
MRTN,2021-06-30,2021-08-06,232442000.0,21418000,884363000.0,653641000.0,-4227000.0,83397000.0
MRTN,2021-09-30,2021-11-08,251280000.0,21274000,903383000.0,630087000.0,3840000.0,83372000.0
MRTN,2021-12-31,2022-02-28,266876000.0,24730000,870690000.0,651677000.0,-129006000.0,83504000.0
MRTN,2022-03-31,2022-05-05,287281000.0,27533000,885398000.0,648762000.0,39493000.0,83246000.0
MRTN,2022-06-30,2022-08-08,329565000.0,31661000,921121000.0,660157000.0,23317000.0,82015000.0
MRTN,2022-09-30,2022-11-08,324448000.0,25646000,938702000.0,682437000.0,7139000.0,81347000.0
MRTN,2022-12-31,2023-02-28,322584000.0,25514000,965679000.0,703919000.0,-63746000.0,81228000.0
MRTN,2023-03-31,2023-05-05,298023000.0,22502000,979273000.0,721511000.0,20997000.0,81376000.0
MRTN,2023-06-30,2023-08-07,285672000.0,21874000,1004084000.0,740020000.0,-11390000.0,81412000.0
MRTN,2023-09-30,2023-11-08,279538000.0,13598000,997204000.0,749357000.0,-104022000.0,81454000.0
MRTN,2023-12-31,2024-02-28,268222000.0,12399000,990339000.0,757386000.0,-178010000.0,81410000.0
MRTN,2024-03-31,2024-05-09,249672000.0,9646000,993019000.0,762429000.0,25522000.0,81437000.0
MRTN,2024-06-30,2024-08-08,246238000.0,7889000,1009887000.0,766753000.0,8045000.0,81446000.0
MRTN,2024-09-30,2024-11-08,237366000.0,3754000,1000004000.0,766461000.0,-29744000.0,81492000.0
MRTN,2024-12-31,2025-02-28,230432000.0,5633000,968757000.0,767922000.0,-21098000.0,81513000.0
MRTN,2025-03-31,2025-05-09,223152000.0,4335000,983332000.0,767500000.0,27854000.0,81508000.0
