ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
GAN,2020-12-31,2021-02-12,8900000.0,-8329000,173246000.0,155564000.0,-3019000.0,23040345.0
GAN,2021-03-31,2021-05-17,27118000.0,-5610000,279002000.0,250546000.0,-6758000.0,41986083.0
GAN,2021-06-30,2021-08-16,34350000.0,-3759000,283892000.0,252594000.0,3275000.0,41931948.0
GAN,2021-09-30,2021-11-12,32268000.0,-8678000,278026000.0,242037000.0,-5343000.0,42061396.0
GAN,2021-12-31,2022-04-15,30427000.0,-12547000,260910000.0,224037000.0,-9694000.0,42113881.0
GAN,2022-03-31,2022-05-16,37494000.0,-4499000,250692000.0,217034000.0,-6012000.0,42252661.0
GAN,2022-06-30,2022-08-15,34967000.0,-38349000,246018000.0,169006000.0,-5185000.0,42300668.0
GAN,2022-09-30,2022-11-14,32120000.0,-6941000,230105000.0,152363000.0,-3261000.0,42237226.0
GAN,2022-12-31,2023-04-14,36947000.0,-147709000,103080000.0,20768000.0,106000.0,42647537.0
GAN,2023-03-31,2023-05-10,35129000.0,1501000,96637000.0,24607000.0,-5937000.0,47200182.0
GAN,2023-06-30,2023-08-09,33758000.0,-18409000,94984000.0,9939000.0,1020000.0,44147701.0
GAN,2023-09-30,2023-11-09,29817000.0,-8160000,88660000.0,2020000.0,-3495000.0,44699951.0
GAN,2023-12-31,2024-03-13,30715000.0,-9376000,87504000.0,-4604000.0,-1968000.0,44892493.0
GAN,2024-03-31,2024-05-09,30651000.0,-4160000,81403000.0,-8922000.0,-1007000.0,45134267.0
GAN,2024-06-30,2024-08-09,35560000.0,-1731000,81186000.0,-10151000.0,561000.0,45390559.0
GAN,2024-09-30,2024-11-08,37098000.0,2083000,82627000.0,-5754000.0,-1665000.0,48887335.0
GAN,2024-12-31,2025-03-14,31689000.0,-4151000,77146000.0,-11141000.0,4794000.0,45612203.0
GAN,2025-03-31,2025-05-09,29366000.0,-6828000,75156000.0,-16476000.0,-346000.0,45791271.0
