ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CEVA,2020-06-30,2020-08-10,23606000.0,-1090000,296306000.0,252381000.0,5616000.0,22017000.0
CEVA,2020-09-30,2020-11-06,24960000.0,-739000,301564000.0,256571000.0,-5444000.0,22163000.0
CEVA,2020-12-31,2021-03-01,28145000.0,635000,306952000.0,260889000.0,6429000.0,22230000.0
CEVA,2021-03-31,2021-05-10,25402000.0,-3630000,315533000.0,261649000.0,14136000.0,22230000.0
CEVA,2021-06-30,2021-08-09,30457000.0,315000,310625000.0,265016000.0,-6965000.0,23140000.0
CEVA,2021-09-30,2021-11-09,32790000.0,-167000,317711000.0,269742000.0,6159000.0,22685000.0
CEVA,2021-12-31,2022-03-01,25183000.0,3878000,328659000.0,276732000.0,10281000.0,23251000.0
CEVA,2022-03-31,2022-05-10,34391000.0,-1696000,335040000.0,278079000.0,8915000.0,23359000.0
CEVA,2022-06-30,2022-08-09,33195000.0,-1123000,319407000.0,273715000.0,-9307000.0,23359000.0
CEVA,2022-09-30,2022-11-09,30050000.0,-22304000,294814000.0,252297000.0,996000.0,23211000.0
CEVA,2022-12-31,2023-03-01,30350000.0,1940000,308442000.0,258871000.0,2821000.0,23359000.0
CEVA,2023-03-31,2023-05-10,26262000.0,-4872000,311134000.0,259870000.0,-5181000.0,23334000.0
CEVA,2023-06-30,2023-08-09,22922000.0,-5818000,300273000.0,258584000.0,-5913000.0,23476000.0
CEVA,2023-09-30,2023-11-09,24073000.0,-4957000,295987000.0,256700000.0,-2173000.0,23605000.0
CEVA,2023-12-31,2024-03-07,24162000.0,3769000,304085000.0,264341000.0,4052000.0,23521000.0
CEVA,2024-03-31,2024-05-09,22072000.0,-5448000,301439000.0,262349000.0,-7714000.0,23508000.0
CEVA,2024-06-30,2024-08-08,28437000.0,-291000,300402000.0,263786000.0,1772000.0,23628000.0
CEVA,2024-09-30,2024-11-08,27207000.0,-1311000,304891000.0,265770000.0,-15000.0,23678000.0
CEVA,2024-12-31,2025-02-27,29223000.0,-1736000,308948000.0,266556000.0,6473000.0,23638000.0
CEVA,2025-03-31,2025-05-08,24245000.0,-3327000,309991000.0,269132000.0,-7715000.0,23764000.0
