ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
KURA,2020-06-30,2020-08-06,,-20487000,353000000.0,322374000.0,-15454000.0,51633000.0
KURA,2020-09-30,2020-11-05,,-23769000,339567000.0,306495000.0,-17631000.0,56405000.0
KURA,2020-12-31,2021-02-24,,-26159000,647212000.0,610905000.0,-18583000.0,58859000.0
KURA,2021-03-31,2021-05-06,,-30694000,620263000.0,585987000.0,-28548000.0,66218000.0
KURA,2021-06-30,2021-08-05,,-33663000,584891000.0,558551000.0,-28365000.0,66284000.0
KURA,2021-09-30,2021-11-04,,-33366000,561141000.0,533756000.0,-25317000.0,66353000.0
KURA,2021-12-31,2022-02-24,,-32743000,534051000.0,506609000.0,-23468000.0,66557000.0
KURA,2022-03-31,2022-05-04,,-32453000,498585000.0,476250000.0,-32230000.0,66550000.0
KURA,2022-06-30,2022-08-03,,-34769000,471425000.0,449491000.0,-30525000.0,66550000.0
KURA,2022-09-30,2022-11-03,,-35504000,447988000.0,419621000.0,-21391000.0,66889000.0
KURA,2022-12-31,2023-02-23,,-33114000,456306000.0,420278000.0,-26542000.0,66990000.0
KURA,2023-03-31,2023-05-10,,-34069000,425975000.0,395183000.0,-35908000.0,68403000.0
KURA,2023-06-30,2023-08-09,,-37174000,494737000.0,459678000.0,-25713000.0,69795000.0
KURA,2023-09-30,2023-11-02,,-38602000,473771000.0,429937000.0,-29825000.0,77241000.0
KURA,2023-12-31,2024-02-27,,-42786000,448935000.0,397273000.0,-33546000.0,77477000.0
KURA,2024-03-31,2024-05-02,,-49525000,553908000.0,505084000.0,-48928000.0,83905000.0
KURA,2024-06-30,2024-08-08,,-50837000,515116000.0,466070000.0,-42546000.0,86635000.0
KURA,2024-09-30,2024-11-07,,-54404000,478837000.0,423771000.0,-43702000.0,86950000.0
KURA,2024-12-31,2025-02-28,,-19217000,760159000.0,413640000.0,269021000.0,87154000.0
KURA,2025-03-31,2025-05-01,14108000.0,-57429000,743764000.0,364406000.0,-72219000.0,87415000.0
