ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
RM,2020-06-30,2020-08-07,89850000.0,7470000,1000225000.0,259881000.0,37726000.0,11013000.0
RM,2020-09-30,2020-11-05,90538000.0,11238000,1037559000.0,272464000.0,39709000.0,11092000.0
RM,2020-12-31,2021-02-25,97444000.0,14347000,1103856000.0,272123000.0,38915000.0,11222000.0
RM,2021-03-31,2021-05-06,97731000.0,25522000,1098295000.0,283636000.0,33832000.0,11066000.0
RM,2021-06-30,2021-08-03,99676000.0,20166000,1191305000.0,278983000.0,48550000.0,10797000.0
RM,2021-09-30,2021-11-04,111460000.0,22221000,1313558000.0,277466000.0,45736000.0,10544000.0
RM,2021-12-31,2022-03-04,119484000.0,20778000,1459662000.0,282736000.0,-1398598000.0,10165000.0
RM,2022-03-31,2022-05-06,120848000.0,26783000,1497671000.0,298742000.0,44019000.0,10022000.0
RM,2022-06-30,2022-08-05,122871000.0,11982000,1547944000.0,298584000.0,61226000.0,9669000.0
RM,2022-09-30,2022-11-04,131452000.0,10068000,1606550000.0,308453000.0,52478000.0,9526000.0
RM,2022-12-31,2023-02-24,132016000.0,2391000,1724987000.0,308633000.0,55201000.0,13355000.0
RM,2023-03-31,2023-05-05,135378000.0,8689000,1701114000.0,316693000.0,-262215000.0,9622000.0
RM,2023-06-30,2023-08-04,133484000.0,6023000,1723616000.0,321502000.0,-336129000.0,9566000.0
RM,2023-09-30,2023-11-03,140878000.0,8820000,1765340000.0,330585000.0,-362418000.0,9650000.0
RM,2023-12-31,2024-02-21,141659000.0,-7574000,1794527000.0,322273000.0,-347090000.0,9534000.0
RM,2024-03-31,2024-05-03,144308000.0,15205000,1756748000.0,336460000.0,-271153000.0,9746000.0
RM,2024-06-30,2024-08-02,143025000.0,8445000,1789052000.0,344903000.0,-360760000.0,9863000.0
RM,2024-09-30,2024-11-08,146338000.0,7663000,1821831000.0,352928000.0,-351583000.0,10090000.0
RM,2024-12-31,2025-02-21,154832000.0,9914000,1909109000.0,357078000.0,-419730000.0,10129000.0
RM,2025-03-31,2025-05-02,152967000.0,7007000,1900683000.0,357876000.0,-334964000.0,10025000.0
