ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SDPI,2020-06-30,2020-08-11,2024388.0,-1241506,14795713.0,6271517.0,-123858.0,25434593.0
SDPI,2020-09-30,2020-11-09,1547442.0,-1731272,13146375.0,4698087.0,-906391.0,25555167.0
SDPI,2020-12-31,2021-03-16,1541205.0,-655142,13039823.0,4223675.0,-1673485.0,25652778.0
SDPI,2021-03-31,2021-05-12,2424653.0,-1101793,12901441.0,3289354.0,180127.0,25762342.0
SDPI,2021-06-30,2021-08-13,3399109.0,-66781,13361027.0,3389606.0,130875.0,25762342.0
SDPI,2021-09-30,2021-11-15,3561919.0,-6210,13226899.0,3579489.0,-166687.0,25515166.0
SDPI,2021-12-31,2022-03-24,3950469.0,644984,14612259.0,6147928.0,-700141.0,25515166.0
SDPI,2022-03-31,2022-05-13,4130164.0,149837,15098177.0,6507898.0,163979.0,27816874.0
SDPI,2022-06-30,2022-08-15,4540842.0,-56508,15533661.0,6663858.0,-59465.0,27816874.0
SDPI,2022-09-30,2022-11-14,5172545.0,638732,18314328.0,7520807.0,-1368843.0,28675100.0
SDPI,2022-12-31,2023-03-16,5254135.0,333097,17600483.0,8086822.0,1481527.0,28675100.0
SDPI,2023-03-31,2023-05-12,6281214.0,1513219,19661245.0,9827189.0,-522144.0,29305216.0
SDPI,2023-06-30,2023-08-14,5367350.0,323167,21322395.0,10386435.0,-989912.0,29295761.0
SDPI,2023-09-30,2023-11-14,5052203.0,13839,22617911.0,10632720.0,2572311.0,29965145.0
SDPI,2023-12-31,2024-03-15,4272785.0,5585820,27036618.0,16654808.0,-1607741.0,30523870.0
SDPI,2024-03-31,2024-05-15,4946216.0,-1822388,25927937.0,15073004.0,-421123.0,30391244.0
