ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
NAUT,2020-09-30,2020-11-13,,-3978000,150950271.0,145589111.0,-3633000.0,124045255.0
NAUT,2020-12-31,2021-02-24,,-5352000,85011000.0,78697000.0,-5031000.0,124045255.0
NAUT,2021-03-31,2021-05-13,,-8409000,150499574.0,143467725.0,-6735000.0,124045255.0
NAUT,2021-06-30,2021-08-10,,-10713000,393275000.0,390044000.0,-8823000.0,55070480.0
NAUT,2021-09-30,2021-11-02,,-14504000,385347000.0,377847000.0,-14447000.0,124114893.0
NAUT,2021-12-31,2022-02-24,,-16689000,398450000.0,363576000.0,-11505000.0,34625696.0
NAUT,2022-03-31,2022-05-03,,-15763000,384673000.0,349709000.0,-12816000.0,124418580.0
NAUT,2022-06-30,2022-08-02,,-14689000,371707000.0,337558000.0,-14180000.0,124494036.0
NAUT,2022-09-30,2022-11-01,,-14063000,359307000.0,325338000.0,-10528000.0,124651318.0
NAUT,2022-12-31,2023-02-23,,-13409000,350052000.0,314924000.0,-10606000.0,124794286.0
NAUT,2023-03-31,2023-05-02,,-14965000,345884000.0,303715000.0,-13216000.0,124590351.0
NAUT,2023-06-30,2023-08-02,,-15808000,330767000.0,289673000.0,-14012000.0,124603181.0
NAUT,2023-09-30,2023-10-31,,-15878000,318336000.0,277273000.0,-12612000.0,124933837.0
NAUT,2023-12-31,2024-02-28,,-17024000,305565000.0,265353000.0,-14313000.0,125549207.0
NAUT,2024-03-31,2024-04-30,,-18730000,288650000.0,249492000.0,-16913000.0,125135451.0
NAUT,2024-06-30,2024-07-30,,-18010000,272747000.0,235279000.0,-15969000.0,125317650.0
NAUT,2024-09-30,2024-10-29,,-16446000,259704000.0,223434000.0,-13822000.0,125452572.0
NAUT,2024-12-31,2025-02-27,,-17594000,242743000.0,208730000.0,-14563000.0,125800363.0
NAUT,2025-03-31,2025-04-29,,-16613000,227690000.0,194435000.0,-14156000.0,126144240.0
