ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ROCR,2020-12-31,2021-04-15,,-90,228800.0,22800.0,,14783000.0
ROCR,2021-03-31,2021-06-02,119113000.0,0,116287018.0,116170048.0,-7929000.0,14783000.0
ROCR,2021-06-30,2021-08-25,130609000.0,-21830000,115989335.0,115586080.0,-7151000.0,14783000.0
ROCR,2021-09-30,2021-11-18,215462000.0,14481000,115387992.0,114776340.0,-22366000.0,14783000.0
ROCR,2021-12-31,2022-04-15,147057000.0,-81871000,671759000.0,-66978000.0,17323000.0,14783000.0
ROCR,2022-03-31,2022-05-17,148161000.0,-5000000,672584000.0,-38145000.0,-41100000.0,14783000.0
ROCR,2022-06-30,2022-08-08,184222000.0,-11718000,695109000.0,-62680000.0,-20649000.0,14783000.0
ROCR,2022-09-30,2022-11-15,216120000.0,-3142000,729072000.0,-69178000.0,-23937000.0,14783000.0
ROCR,2022-12-31,2023-04-28,205353000.0,-16560000,688927000.0,-100720000.0,10840000.0,14783000.0
ROCR,2023-03-31,2023-07-13,156246000.0,-24494000,671921000.0,-147177000.0,-23508000.0,14783000.0
