ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CANO,2020-09-30,2020-11-10,263133000.0,-11117000,692122866.0,667945000.0,,862500.0
CANO,2020-12-31,2021-02-10,261939000.0,-46775000,614190000.0,49759000.0,,1662581.0
CANO,2021-03-31,2021-05-24,274602000.0,-16114000,691015089000.0,556526731000.0,,1662581.0
CANO,2021-06-30,2021-08-16,343581000.0,4555000,1659213000.0,888487000.0,-51142000.0,1688843.0
CANO,2021-09-30,2021-11-10,498931000.0,-64840000,2140084000.0,858013000.0,-51884000.0,1708714.0
CANO,2021-12-31,2022-03-14,492255000.0,99220000,2143539000.0,798568000.0,-81115000.0,1755489.0
CANO,2022-03-31,2022-05-09,704337000.0,660000,2171765000.0,837777000.0,,4681329.0
CANO,2022-06-30,2022-08-09,689373000.0,-5333000,2141405000.0,840997000.0,-65401000.0,4681329.0
CANO,2022-09-30,2022-11-09,665028000.0,-54228000,2196139000.0,783034000.0,-61477000.0,2323142.0
CANO,2022-12-31,2023-03-15,680373000.0,-148371000,1928927000.0,494275000.0,,2191669.0
CANO,2023-03-31,2023-05-09,866909000.0,-28150000,1944376000.0,504401000.0,,5034402.0
CANO,2023-06-30,2023-08-10,766746000.0,-140753000,1707322000.0,235773000.0,-26755000.0,5034402.0
CANO,2023-09-30,2023-11-13,788073000.0,-260487000,1211931000.0,-259101000.0,-69120000.0,2835250.0
CANO,2023-12-31,2024-04-01,716028000.0,-165028000,1013739000.0,-535001000.0,,4529622.0
CANO,2024-03-31,2024-05-10,684426000.0,-415706000,1045546000.0,-1009206000.0,,5249007.0
