ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CLVT,2020-06-30,2020-07-30,273500000.0,-25281000,5210184000.0,2382589000.0,22218000.0,375877260.0
CLVT,2020-09-30,2020-10-29,284360000.0,-181986000,5150714000.0,2358301000.0,-5486000.0,387845438.0
CLVT,2020-12-31,2021-02-26,455648000.0,-13700000,14790698000.0,9034790000.0,108606000.0,601241701.0
CLVT,2021-03-31,2021-05-10,428400000.0,-56000000,15114358000.0,9396772000.0,141000000.0,608598235.0
CLVT,2021-06-30,2021-07-29,445700000.0,-131499999,19151870000.0,11490079000.0,58699999.0,608598235.0
CLVT,2021-09-30,2021-10-28,442100000.0,28400000,18497774000.0,11210340000.0,19600001.0,640800000.0
CLVT,2021-12-31,2022-03-10,560700000.0,-111400001,20183000000.0,11925900000.0,-14000000.0,640800000.0
CLVT,2022-03-31,2022-05-09,662200000.0,69500000,19743700000.0,11709600000.0,26000000.0,654886227.0
CLVT,2022-06-30,2022-08-09,686600000.0,62400000,18836100000.0,11040700000.0,49500000.0,678372059.0
CLVT,2022-09-30,2022-11-08,635700000.0,-4415500000,13748600000.0,6074600000.0,140400000.0,675179693.0
CLVT,2022-12-31,2023-03-01,675300000.0,323400000,13944900000.0,6812500000.0,90500000.0,705962021.0
CLVT,2023-03-31,2023-05-09,629100000.0,43500000,13939500000.0,6959300000.0,168200000.0,679300000.0
CLVT,2023-06-30,2023-08-07,668800000.0,-123100000,13705600000.0,6938300000.0,104800000.0,675900000.0
CLVT,2023-09-30,2023-11-07,647200000.0,12300000,13418000000.0,6682100000.0,101700000.0,670900000.0
CLVT,2023-12-31,2024-02-06,683700000.0,-843900000,12706800000.0,5992300000.0,127000000.0,664800000.0
CLVT,2024-03-31,2024-05-08,621200000.0,-75000000,12504700000.0,5888400000.0,111800000.0,666900000.0
CLVT,2024-06-30,2024-08-06,650300000.0,-304300000,12077700000.0,5604600000.0,60300000.0,685600000.0
CLVT,2024-09-30,2024-11-06,622200000.0,-65600000,12030600000.0,5513500000.0,126300000.0,718700000.0
CLVT,2024-12-31,2025-02-19,663000000.0,-191800000,11490200000.0,5139000000.0,59100000.0,703200000.0
CLVT,2025-03-31,2025-04-29,593700000.0,-103900000,11492700000.0,5027100000.0,110300000.0,689800000.0
