ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
TRHC,2020-06-30,2020-08-06,76834000.0,-14310000,482542000.0,173423000.0,3501000.0,21556646.0
TRHC,2020-09-30,2020-11-06,70506000.0,-21589000,458234000.0,164706000.0,870000.0,21779808.0
TRHC,2020-12-31,2021-02-26,1222000.0,-30630000,514440000.0,168529000.0,-1084000.0,22550201.0
TRHC,2021-03-31,2021-05-07,58778000.0,-19492000,502590000.0,83624000.0,-4600000.0,23010531.0
TRHC,2021-06-30,2021-08-06,64297000.0,-21081000,503894000.0,75777000.0,4530000.0,23272492.0
TRHC,2021-09-30,2021-11-05,67910000.0,-17111000,500978000.0,67248000.0,1476000.0,23407391.0
TRHC,2021-12-31,2022-02-25,68897000.0,-21371000,499418000.0,55756000.0,10696000.0,23939150.0
TRHC,2022-03-31,2022-05-09,67110000.0,-28193000,506803000.0,36232000.0,-15952000.0,23470252.0
TRHC,2022-06-30,2022-08-05,72597000.0,-49610000,484468000.0,-6683000.0,24321000.0,23959726.0
TRHC,2022-09-30,2022-11-04,77101000.0,-40065000,403846000.0,-31651000.0,363000.0,24350182.0
TRHC,2022-12-31,2023-03-10,82708000.0,-29642000,384149000.0,-57031000.0,-3660000.0,25393772.0
TRHC,2023-03-31,2023-05-09,88277000.0,-15898000,355597000.0,-70864000.0,-9473000.0,24293483.0
TRHC,2023-06-30,2023-08-08,90036000.0,-9851000,355937000.0,-78079000.0,4516000.0,25422032.0
