ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SNOW,2020-10-31,2020-12-03,159624000.0,-168889000,5712889000.0,4967815000.0,-37024000.0,166868200.0
SNOW,2021-01-31,2021-03-31,190465000.0,-198935000,5921739000.0,4936471000.0,6405000.0,286019801.0
SNOW,2021-04-30,2021-06-04,228914000.0,-203220000,5929010000.0,4958321000.0,4964000.0,291385850.0
SNOW,2021-07-31,2021-09-02,272198000.0,-189719000,6032416000.0,4964965000.0,-10330000.0,297717099.0
SNOW,2021-10-31,2021-12-03,334441000.0,-154856000,6163471000.0,5006682000.0,13256000.0,294603943.0
SNOW,2022-01-31,2022-03-30,383774000.0,-132153000,6649698000.0,5049045000.0,61734000.0,141613196.0
SNOW,2022-04-30,2022-06-03,422371000.0,-165794000,7022699000.0,5457994000.0,177200000.0,314361000.0
SNOW,2022-07-31,2022-09-01,497248000.0,-222806000,7064115000.0,5426323000.0,59885000.0,318356000.0
SNOW,2022-10-31,2022-12-02,557028000.0,-200936000,7155688000.0,5423271000.0,70772000.0,320135000.0
SNOW,2023-01-31,2023-03-29,589012000.0,-207169000,7722322000.0,5468615000.0,211954000.0,322068000.0
SNOW,2023-04-30,2023-06-02,623599000.0,-225627000,7446774000.0,5297985000.0,292474000.0,324157000.0
SNOW,2023-07-31,2023-08-31,674018000.0,-226867000,7509816000.0,5298227000.0,49413000.0,327335000.0
SNOW,2023-10-31,2023-12-01,734173000.0,-214251000,7264379000.0,4940767000.0,110897000.0,329310000.0
SNOW,2024-01-31,2024-03-26,774699000.0,-169352000,8223383000.0,5190594000.0,331508000.0,331202000.0
SNOW,2024-04-30,2024-05-31,828709000.0,-316988000,7298018000.0,4567692000.0,338949000.0,333584000.0
SNOW,2024-07-31,2024-08-29,868823000.0,-316899000,6943886000.0,4137588000.0,64822000.0,334071000.0
SNOW,2024-10-31,2024-11-27,942094000.0,-324279000,8202258000.0,2934409000.0,88266000.0,331761000.0
SNOW,2025-01-31,2025-03-21,986770000.0,-327474000,9033938000.0,3006643000.0,421448000.0,331412000.0
SNOW,2025-04-30,2025-05-30,1042074000.0,-430092000,8157407000.0,2414854000.0,183384000.0,332657000.0
