ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
IMBI,2020-07-31,2020-08-25,124515000.0,1054000,219777000.0,17446000.0,3496000.0,9896729.0
IMBI,2020-10-31,2020-12-11,109025000.0,-4748000,218799000.0,29034000.0,-13318000.0,12177990.0
IMBI,2021-01-31,2021-04-23,124797000.0,-2712000,226637000.0,27050000.0,-4089000.0,12618155.0
IMBI,2021-04-30,2021-06-09,113203000.0,-3228000,231801000.0,48733000.0,-17295000.0,15620995.0
IMBI,2021-07-31,2021-09-03,113442000.0,-4248000,344846000.0,85263000.0,-23900000.0,19101652.0
IMBI,2021-10-31,2021-12-07,130681000.0,-9492000,385467000.0,76553000.0,-14909000.0,21503340.0
IMBI,2022-01-31,2022-04-29,193809000.0,-5038000,522647000.0,69364000.0,-3909000.0,21222261.0
IMBI,2022-04-30,2022-06-09,154544000.0,-11895000,508058000.0,53649000.0,-8821000.0,21742286.0
IMBI,2022-07-31,2022-09-13,133233000.0,-12691000,482822000.0,55049000.0,-5942000.0,26662037.0
IMBI,2022-10-31,2022-12-13,123264000.0,-21298000,459601000.0,35476000.0,-10991000.0,29415680.0
