ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
IHRT,2020-06-30,2020-08-06,487648000.0,-197317000,8905859000.0,1125642000.0,-6269000.0,145963000.0
IHRT,2020-09-30,2020-11-09,744406000.0,-32112000,9122110000.0,1099648000.0,15773000.0,146152000.0
IHRT,2020-12-31,2021-02-04,935530000.0,3466000,9202961000.0,1110817000.0,53401000.0,146187000.0
IHRT,2021-03-31,2021-05-06,706665000.0,-241723000,9050998000.0,873951000.0,53350000.0,146214000.0
IHRT,2021-06-30,2021-08-05,861605000.0,-32286000,9064126000.0,848845000.0,9462000.0,143162000.0
IHRT,2021-09-30,2021-11-04,928051000.0,3180000,8810614000.0,858021000.0,68776000.0,150397000.0
IHRT,2021-12-31,2022-02-23,1062019000.0,111630000,8881309000.0,915765000.0,53076000.0,161815000.0
IHRT,2022-03-31,2022-05-05,843458000.0,-48582000,8627012000.0,872021000.0,-68760000.0,147513000.0
IHRT,2022-06-30,2022-08-04,954005000.0,14401000,8701117000.0,893421000.0,126893000.0,149131000.0
IHRT,2022-09-30,2022-11-03,988930000.0,-310363000,8329699000.0,592810000.0,70689000.0,148299000.0
IHRT,2022-12-31,2023-02-28,1125890000.0,79881000,8335887000.0,684506000.0,167114000.0,148370000.0
IHRT,2023-03-31,2023-05-02,811239000.0,-222260000,8035191000.0,471904000.0,-133148000.0,148365000.0
IHRT,2023-06-30,2023-08-08,920014000.0,-884470000,6983810000.0,-403458000.0,40874000.0,149179000.0
IHRT,2023-09-30,2023-11-09,952989000.0,-9053000,6877518000.0,-406821000.0,77461000.0,149695000.0
IHRT,2023-12-31,2024-02-29,1066783000.0,13123000,6952611000.0,-384758000.0,144745000.0,149781000.0
IHRT,2024-03-31,2024-05-09,799038000.0,-18508000,6758312000.0,-398574000.0,-80859000.0,149795000.0
IHRT,2024-06-30,2024-08-08,929092000.0,-981658000,5769168000.0,-1374643000.0,5557000.0,151137000.0
IHRT,2024-09-30,2024-11-07,1008133000.0,-41265000,5779010000.0,-1409421000.0,73345000.0,151990000.0
IHRT,2024-12-31,2025-02-27,1118269000.0,31490000,5571696000.0,-1371780000.0,-21054000.0,149695000.0
IHRT,2025-03-31,2025-05-12,807101000.0,-281224000,5268093000.0,-1646123000.0,-80674000.0,152480000.0
