ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
MBOT,2020-06-30,2020-08-14,,-1884000,29907000.0,28389000.0,-1350000.0,7103260.0
MBOT,2020-09-30,2020-11-16,,-2472000,28024000.0,26476000.0,-1701000.0,7105591.0
MBOT,2020-12-31,2021-03-31,,-2557000,26279000.0,24308000.0,-1878000.0,7107892.0
MBOT,2021-03-31,2021-05-17,4000.0,-2388000,24170000.0,22330000.0,-1999000.0,7108133.0
MBOT,2021-06-30,2021-08-16,-35000.0,-2511000,21865000.0,20118000.0,-2303000.0,7108133.0
MBOT,2021-09-30,2021-11-15,-3000.0,-2555000,19701000.0,17870000.0,-2190000.0,7108133.0
MBOT,2021-12-31,2022-03-31,,18767000,16767000.0,14381000.0,-2931000.0,7117747.0
MBOT,2022-03-31,2022-05-16,,-3189000,13682000.0,11621000.0,-3023000.0,7108133.0
MBOT,2022-06-30,2022-08-15,50000.0,-3513000,10542000.0,8540000.0,-3186000.0,7108133.0
MBOT,2022-09-30,2022-11-14,6000.0,-3468000,7409000.0,5533000.0,-2960000.0,7108133.0
MBOT,2022-12-31,2023-03-31,75000.0,-2998000,9537000.0,7289000.0,-2467000.0,7716977.0
MBOT,2023-03-31,2023-05-17,66000.0,-2853000,6208000.0,4848000.0,,8013295.0
MBOT,2023-06-30,2023-08-14,37000.0,-2287000,10884000.0,9468000.0,-1864000.0,9198806.0
MBOT,2023-09-30,2023-11-14,98000.0,-2446000,8888000.0,7358000.0,-1681000.0,11707317.0
MBOT,2023-12-31,2024-03-27,27000.0,-3150000,8327000.0,4501000.0,-1821000.0,11880518.0
MBOT,2024-03-31,2024-05-15,,-2371000,7367000.0,6167000.0,-2434000.0,14055973.0
MBOT,2024-06-30,2024-08-14,,-2465000,7434000.0,6055000.0,-1961000.0,14846584.0
MBOT,2024-09-30,2024-11-13,,-3215000,5208000.0,3808000.0,-2759000.0,16471419.0
MBOT,2024-12-31,2025-03-25,,-3392000,6031000.0,3530000.0,-1698000.0,17204068.0
MBOT,2025-03-31,2025-05-14,,-2601000,30892000.0,28951000.0,-2887000.0,31085606.0
