ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
MMSI,2023-03-31,2023-04-28,297565000.0,20703000,1684109000.0,1171655000.0,1689000.0,58183000.0
MMSI,2023-06-30,2023-07-28,320056000.0,20245000,1837568000.0,1203700000.0,10740000.0,58473000.0
MMSI,2023-09-30,2023-10-26,315230000.0,25834000,1808505000.0,1229885000.0,41745000.0,58375000.0
MMSI,2023-12-31,2024-02-28,324515000.0,27629000,2325244000.0,1202000000.0,54477000.0,58393000.0
MMSI,2024-03-31,2024-04-30,323508000.0,28240000,2326352000.0,1240190000.0,23673000.0,58567000.0
MMSI,2024-06-30,2024-08-01,338003000.0,35726000,2371839000.0,1282445000.0,57166000.0,58740000.0
