ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
AKR,2020-06-30,2020-08-07,63773000.0,19410000,4328748000.0,2093331000.0,26794000.0,86179950.0
AKR,2020-09-30,2020-11-06,51281000.0,-9030000,4251408000.0,2052100000.0,15422000.0,86308500.0
AKR,2020-12-31,2021-02-22,64434000.0,-10942000,4131069000.0,2050204000.0,54000.0,86307686.0
AKR,2021-03-31,2021-04-30,68187000.0,4817000,4153682000.0,2084369000.0,20650000.0,86346360.0
AKR,2021-06-30,2021-07-29,73057000.0,3711000,4089612000.0,2116350000.0,-18250000.0,86346360.0
AKR,2021-09-30,2021-10-28,71896000.0,12007000,4244645000.0,2141511000.0,-116696000.0,88481000.0
AKR,2021-12-31,2022-03-01,79357000.0,3013000,4261746000.0,2149935000.0,-38889000.0,88481000.0
AKR,2022-03-31,2022-05-05,81507000.0,16838000,4496181000.0,2408206000.0,-140987000.0,88949000.0
AKR,2022-06-30,2022-08-05,84259000.0,-374000,4438884000.0,2363218000.0,-62168000.0,93335100.0
AKR,2022-09-30,2022-11-04,79946000.0,-55891000,4363498000.0,2281203000.0,24137000.0,94944772.0
AKR,2022-12-31,2023-03-01,80578000.0,3982000,4302582000.0,2248860000.0,18550000.0,68539128.0
AKR,2023-03-31,2023-05-05,81839000.0,13360000,4194210000.0,2193532000.0,46903000.0,95189000.0
AKR,2023-06-30,2023-08-02,89948000.0,9276000,4204159000.0,2197942000.0,17534000.0,95260000.0
AKR,2023-09-30,2023-10-31,81392000.0,-1426000,4280778000.0,2179522000.0,-74517000.0,95320000.0
AKR,2023-12-31,2024-02-16,85513000.0,-1337000,4291154000.0,2133556000.0,14235000.0,95367000.0
AKR,2024-03-31,2024-04-30,91356000.0,3269000,4271782000.0,2271531000.0,,102128000.0
AKR,2024-06-30,2024-07-31,87254000.0,1443000,4251038000.0,2279565000.0,-5381000.0,103592000.0
AKR,2024-09-30,2024-10-28,87745000.0,8414000,4276323000.0,2409964000.0,33114000.0,108351000.0
AKR,2024-12-31,2025-02-14,93334000.0,8524000,4371203000.0,2532272000.0,-74806000.0,118961000.0
AKR,2025-03-31,2025-04-30,104394000.0,1608000,4735676000.0,2788643000.0,-154679000.0,121329000.0
